Epoch 0    Validation MSELoss: 7.017200e-03    Training MSELoss: 1.556068e-02
Epoch 664    Validation MSELoss: 7.135326e-04    Training MSELoss: 6.272584e-04
Epoch 665    Validation MSELoss: 6.818984e-04    Training MSELoss: 6.238978e-04
Epoch 666    Validation MSELoss: 6.691276e-04    Training MSELoss: 6.342089e-04
Epoch 667    Validation MSELoss: 7.516877e-04    Training MSELoss: 6.326055e-04
Epoch 668    Validation MSELoss: 1.054364e-03    Training MSELoss: 6.349812e-04
Epoch 669    Validation MSELoss: 6.751707e-04    Training MSELoss: 6.307879e-04
Epoch 670    Validation MSELoss: 1.055364e-03    Training MSELoss: 6.303057e-04
Epoch 671    Validation MSELoss: 6.590033e-04    Training MSELoss: 6.311219e-04
Epoch 672    Validation MSELoss: 9.624964e-04    Training MSELoss: 6.250931e-04
Epoch 673    Validation MSELoss: 6.996329e-04    Training MSELoss: 6.224953e-04
Epoch 674    Validation MSELoss: 7.778856e-04    Training MSELoss: 6.211295e-04
Epoch 675    Validation MSELoss: 8.225712e-04    Training MSELoss: 6.154749e-04
Epoch 676    Validation MSELoss: 6.306383e-04    Training MSELoss: 6.204725e-04
Epoch 677    Validation MSELoss: 6.449659e-04    Training MSELoss: 6.312150e-04
Epoch 678    Validation MSELoss: 8.846705e-04    Training MSELoss: 6.184229e-04
Epoch 679    Validation MSELoss: 6.434122e-04    Training MSELoss: 6.142138e-04
Epoch 680    Validation MSELoss: 9.022733e-04    Training MSELoss: 6.190232e-04
Epoch 681    Validation MSELoss: 6.545957e-04    Training MSELoss: 6.255169e-04
Epoch 682    Validation MSELoss: 8.260895e-04    Training MSELoss: 6.201851e-04
Epoch 683    Validation MSELoss: 8.176774e-04    Training MSELoss: 6.255496e-04
Epoch 684    Validation MSELoss: 6.427246e-04    Training MSELoss: 6.127853e-04
Epoch 685    Validation MSELoss: 1.049205e-03    Training MSELoss: 6.150379e-04
Epoch 686    Validation MSELoss: 7.699305e-04    Training MSELoss: 6.165790e-04
Epoch 687    Validation MSELoss: 7.388869e-04    Training MSELoss: 5.994469e-04
Epoch 688    Validation MSELoss: 1.092996e-03    Training MSELoss: 6.235235e-04
Epoch 689    Validation MSELoss: 6.606113e-04    Training MSELoss: 6.228038e-04
Epoch 690    Validation MSELoss: 7.569249e-04    Training MSELoss: 6.189991e-04
Epoch 691    Validation MSELoss: 6.536728e-04    Training MSELoss: 6.184318e-04
Epoch 692    Validation MSELoss: 8.377301e-04    Training MSELoss: 6.108619e-04
Epoch 693    Validation MSELoss: 7.552519e-04    Training MSELoss: 6.067891e-04
Epoch 694    Validation MSELoss: 6.115731e-04    Training MSELoss: 6.093431e-04
Epoch 695    Validation MSELoss: 6.726428e-04    Training MSELoss: 6.093573e-04
Epoch 696    Validation MSELoss: 1.203911e-03    Training MSELoss: 6.093428e-04
Epoch 697    Validation MSELoss: 9.199724e-04    Training MSELoss: 6.084088e-04
Epoch 698    Validation MSELoss: 6.723212e-04    Training MSELoss: 6.156507e-04
Epoch 699    Validation MSELoss: 7.222964e-04    Training MSELoss: 6.123612e-04
Epoch 700    Validation MSELoss: 7.601748e-04    Training MSELoss: 6.154617e-04
Epoch 701    Validation MSELoss: 7.159928e-04    Training MSELoss: 6.145412e-04
Epoch 702    Validation MSELoss: 6.982923e-04    Training MSELoss: 6.104574e-04
Epoch 703    Validation MSELoss: 7.289389e-04    Training MSELoss: 6.248161e-04
Epoch 704    Validation MSELoss: 6.471317e-04    Training MSELoss: 6.168475e-04
Epoch 705    Validation MSELoss: 8.513652e-04    Training MSELoss: 6.126218e-04
Epoch 706    Validation MSELoss: 1.017009e-03    Training MSELoss: 6.060483e-04
Epoch 707    Validation MSELoss: 9.621623e-04    Training MSELoss: 6.030174e-04
Epoch 708    Validation MSELoss: 7.948368e-04    Training MSELoss: 6.189998e-04
Epoch 709    Validation MSELoss: 6.338164e-04    Training MSELoss: 6.128874e-04
Epoch 710    Validation MSELoss: 8.068231e-04    Training MSELoss: 6.034614e-04
Epoch 711    Validation MSELoss: 6.469501e-04    Training MSELoss: 6.031998e-04
Epoch 712    Validation MSELoss: 8.153769e-04    Training MSELoss: 6.080044e-04
Epoch 713    Validation MSELoss: 7.318473e-04    Training MSELoss: 6.164612e-04
Epoch 714    Validation MSELoss: 6.918125e-04    Training MSELoss: 6.213773e-04
Epoch 715    Validation MSELoss: 7.055722e-04    Training MSELoss: 6.200213e-04
Epoch 716    Validation MSELoss: 9.655925e-04    Training MSELoss: 6.075368e-04
Epoch 717    Validation MSELoss: 1.040908e-03    Training MSELoss: 6.154878e-04
Epoch 718    Validation MSELoss: 6.688180e-04    Training MSELoss: 6.175057e-04
Epoch 719    Validation MSELoss: 6.798829e-04    Training MSELoss: 6.095265e-04
Epoch 720    Validation MSELoss: 7.645647e-04    Training MSELoss: 6.108134e-04
Epoch 721    Validation MSELoss: 7.023175e-04    Training MSELoss: 6.136514e-04
Epoch 722    Validation MSELoss: 6.779825e-04    Training MSELoss: 6.149212e-04
Epoch 723    Validation MSELoss: 8.652350e-04    Training MSELoss: 6.137021e-04
Epoch 724    Validation MSELoss: 7.416495e-04    Training MSELoss: 6.092931e-04
Epoch 725    Validation MSELoss: 7.334035e-04    Training MSELoss: 6.106041e-04
Epoch 726    Validation MSELoss: 7.071778e-04    Training MSELoss: 6.163242e-04
Epoch 727    Validation MSELoss: 6.790569e-04    Training MSELoss: 6.160731e-04
Epoch 728    Validation MSELoss: 7.945320e-04    Training MSELoss: 6.175624e-04
Epoch 729    Validation MSELoss: 6.332163e-04    Training MSELoss: 6.160715e-04
Epoch 730    Validation MSELoss: 6.048186e-04    Training MSELoss: 6.164748e-04
Epoch 731    Validation MSELoss: 6.029232e-04    Training MSELoss: 6.062024e-04
Epoch 732    Validation MSELoss: 6.404698e-04    Training MSELoss: 5.995066e-04
Epoch 733    Validation MSELoss: 6.269378e-04    Training MSELoss: 6.008557e-04
Epoch 734    Validation MSELoss: 9.553733e-04    Training MSELoss: 6.032184e-04
Epoch 735    Validation MSELoss: 6.316930e-04    Training MSELoss: 6.030996e-04
Epoch 736    Validation MSELoss: 6.373115e-04    Training MSELoss: 6.048711e-04
Epoch 737    Validation MSELoss: 6.528290e-04    Training MSELoss: 6.004079e-04
Epoch 738    Validation MSELoss: 6.616291e-04    Training MSELoss: 5.965102e-04
Epoch 739    Validation MSELoss: 7.332056e-04    Training MSELoss: 5.967672e-04
Epoch 740    Validation MSELoss: 6.580966e-04    Training MSELoss: 6.009423e-04
Epoch 741    Validation MSELoss: 8.219710e-04    Training MSELoss: 6.054589e-04
Epoch 742    Validation MSELoss: 5.946011e-04    Training MSELoss: 6.108548e-04
Epoch 743    Validation MSELoss: 6.639634e-04    Training MSELoss: 6.149340e-04
Epoch 744    Validation MSELoss: 6.842131e-04    Training MSELoss: 6.068504e-04
Epoch 745    Validation MSELoss: 9.152891e-04    Training MSELoss: 6.039022e-04
Epoch 746    Validation MSELoss: 6.647346e-04    Training MSELoss: 5.999400e-04
Epoch 747    Validation MSELoss: 7.816706e-04    Training MSELoss: 6.060923e-04
Epoch 748    Validation MSELoss: 6.475275e-04    Training MSELoss: 6.066753e-04
Epoch 749    Validation MSELoss: 9.668711e-04    Training MSELoss: 6.046837e-04
Epoch 750    Validation MSELoss: 6.901189e-04    Training MSELoss: 6.037990e-04
Epoch 751    Validation MSELoss: 6.691407e-04    Training MSELoss: 6.002873e-04
Epoch 752    Validation MSELoss: 8.694042e-04    Training MSELoss: 5.999393e-04
Epoch 753    Validation MSELoss: 8.250673e-04    Training MSELoss: 6.039519e-04
Epoch 754    Validation MSELoss: 7.733504e-04    Training MSELoss: 5.989493e-04
Epoch 755    Validation MSELoss: 6.799918e-04    Training MSELoss: 6.098706e-04
Epoch 756    Validation MSELoss: 7.311872e-04    Training MSELoss: 6.033356e-04
Epoch 757    Validation MSELoss: 8.989762e-04    Training MSELoss: 5.964271e-04
Epoch 758    Validation MSELoss: 6.836769e-04    Training MSELoss: 5.921692e-04
Epoch 759    Validation MSELoss: 6.314698e-04    Training MSELoss: 5.997272e-04
Epoch 760    Validation MSELoss: 6.819508e-04    Training MSELoss: 5.976742e-04
Epoch 761    Validation MSELoss: 6.041858e-04    Training MSELoss: 5.960426e-04
Epoch 762    Validation MSELoss: 7.516625e-04    Training MSELoss: 5.951138e-04
Epoch 763    Validation MSELoss: 7.184674e-04    Training MSELoss: 6.049958e-04
Epoch 764    Validation MSELoss: 7.306791e-04    Training MSELoss: 5.979933e-04
Epoch 765    Validation MSELoss: 1.026382e-03    Training MSELoss: 6.009641e-04
Epoch 766    Validation MSELoss: 9.352501e-04    Training MSELoss: 6.010297e-04
Epoch 767    Validation MSELoss: 7.177229e-04    Training MSELoss: 5.991823e-04
Epoch 768    Validation MSELoss: 6.049909e-04    Training MSELoss: 6.016856e-04
Epoch 769    Validation MSELoss: 6.623676e-04    Training MSELoss: 6.029973e-04
Epoch 770    Validation MSELoss: 6.622378e-04    Training MSELoss: 5.953246e-04
Epoch 771    Validation MSELoss: 8.180914e-04    Training MSELoss: 6.004370e-04
Epoch 772    Validation MSELoss: 6.181991e-04    Training MSELoss: 5.973162e-04
Epoch 773    Validation MSELoss: 1.019015e-03    Training MSELoss: 6.031456e-04
Epoch 774    Validation MSELoss: 6.486150e-04    Training MSELoss: 5.968511e-04
Epoch 775    Validation MSELoss: 5.910875e-04    Training MSELoss: 6.007211e-04
Epoch 776    Validation MSELoss: 6.340336e-04    Training MSELoss: 5.961531e-04
Epoch 777    Validation MSELoss: 6.937002e-04    Training MSELoss: 5.951950e-04
Epoch 778    Validation MSELoss: 6.897720e-04    Training MSELoss: 6.000938e-04
Epoch 779    Validation MSELoss: 6.641409e-04    Training MSELoss: 6.079976e-04
Epoch 780    Validation MSELoss: 7.413659e-04    Training MSELoss: 5.993518e-04
Epoch 781    Validation MSELoss: 6.636326e-04    Training MSELoss: 5.965252e-04
Epoch 782    Validation MSELoss: 6.476177e-04    Training MSELoss: 5.982167e-04
Epoch 783    Validation MSELoss: 1.075471e-03    Training MSELoss: 5.896584e-04
Epoch 784    Validation MSELoss: 7.691390e-04    Training MSELoss: 5.932815e-04
Epoch 785    Validation MSELoss: 6.382374e-04    Training MSELoss: 6.026505e-04
Epoch 786    Validation MSELoss: 8.407318e-04    Training MSELoss: 5.984871e-04
Epoch 787    Validation MSELoss: 6.624829e-04    Training MSELoss: 6.072817e-04
Epoch 788    Validation MSELoss: 6.350917e-04    Training MSELoss: 5.993741e-04
Epoch 789    Validation MSELoss: 6.069809e-04    Training MSELoss: 5.926943e-04
Epoch 790    Validation MSELoss: 1.032651e-03    Training MSELoss: 5.922718e-04
Epoch 791    Validation MSELoss: 7.038631e-04    Training MSELoss: 5.949936e-04
Epoch 792    Validation MSELoss: 6.275561e-04    Training MSELoss: 5.939527e-04
Epoch 793    Validation MSELoss: 8.340687e-04    Training MSELoss: 6.061050e-04
Epoch 794    Validation MSELoss: 6.726031e-04    Training MSELoss: 5.828828e-04
Epoch 795    Validation MSELoss: 6.512242e-04    Training MSELoss: 5.891203e-04
Epoch 796    Validation MSELoss: 5.981397e-04    Training MSELoss: 5.912746e-04
Epoch 797    Validation MSELoss: 6.381666e-04    Training MSELoss: 5.956902e-04
Epoch 798    Validation MSELoss: 7.584620e-04    Training MSELoss: 6.007508e-04
Epoch 799    Validation MSELoss: 7.674926e-04    Training MSELoss: 5.867879e-04
Epoch 800    Validation MSELoss: 6.257995e-04    Training MSELoss: 5.947948e-04
Epoch 801    Validation MSELoss: 8.047289e-04    Training MSELoss: 5.976884e-04
Epoch 802    Validation MSELoss: 6.093846e-04    Training MSELoss: 5.841223e-04
Epoch 803    Validation MSELoss: 6.555420e-04    Training MSELoss: 5.887856e-04
Epoch 804    Validation MSELoss: 5.826936e-04    Training MSELoss: 5.885983e-04
Epoch 805    Validation MSELoss: 6.211495e-04    Training MSELoss: 5.881241e-04
Epoch 806    Validation MSELoss: 7.849559e-04    Training MSELoss: 5.925555e-04
Epoch 807    Validation MSELoss: 6.436222e-04    Training MSELoss: 5.909124e-04
Epoch 808    Validation MSELoss: 6.221900e-04    Training MSELoss: 5.831629e-04
Epoch 809    Validation MSELoss: 5.794494e-04    Training MSELoss: 5.817002e-04
Epoch 810    Validation MSELoss: 6.058070e-04    Training MSELoss: 5.930783e-04
Epoch 811    Validation MSELoss: 1.205776e-03    Training MSELoss: 5.824393e-04
Epoch 812    Validation MSELoss: 7.095528e-04    Training MSELoss: 5.898177e-04
Epoch 813    Validation MSELoss: 6.458350e-04    Training MSELoss: 5.801209e-04
Epoch 814    Validation MSELoss: 6.891422e-04    Training MSELoss: 5.832921e-04
Epoch 815    Validation MSELoss: 5.794477e-04    Training MSELoss: 5.879914e-04
Epoch 816    Validation MSELoss: 8.063525e-04    Training MSELoss: 5.804838e-04
Epoch 817    Validation MSELoss: 6.457237e-04    Training MSELoss: 5.783397e-04
Epoch 818    Validation MSELoss: 7.703879e-04    Training MSELoss: 5.858512e-04
Epoch 819    Validation MSELoss: 8.378673e-04    Training MSELoss: 5.889404e-04
Epoch 820    Validation MSELoss: 6.198233e-04    Training MSELoss: 5.767598e-04
Epoch 821    Validation MSELoss: 9.584262e-04    Training MSELoss: 5.986479e-04
Epoch 822    Validation MSELoss: 6.411491e-04    Training MSELoss: 5.878635e-04
Epoch 823    Validation MSELoss: 8.016925e-04    Training MSELoss: 5.817306e-04
Epoch 824    Validation MSELoss: 7.575720e-04    Training MSELoss: 5.833192e-04
Epoch 825    Validation MSELoss: 6.309060e-04    Training MSELoss: 5.892880e-04
Epoch 826    Validation MSELoss: 1.069622e-03    Training MSELoss: 5.858330e-04
Epoch 827    Validation MSELoss: 6.558906e-04    Training MSELoss: 5.843583e-04
Epoch 828    Validation MSELoss: 6.414099e-04    Training MSELoss: 5.926235e-04
Epoch 829    Validation MSELoss: 8.734786e-04    Training MSELoss: 5.855886e-04
Epoch 830    Validation MSELoss: 9.198033e-04    Training MSELoss: 5.881542e-04
Epoch 831    Validation MSELoss: 6.596728e-04    Training MSELoss: 5.817214e-04
Epoch 832    Validation MSELoss: 6.874103e-04    Training MSELoss: 5.798777e-04
Epoch 833    Validation MSELoss: 6.141466e-04    Training MSELoss: 5.827001e-04
Epoch 834    Validation MSELoss: 5.980422e-04    Training MSELoss: 5.763214e-04
Epoch 835    Validation MSELoss: 6.567345e-04    Training MSELoss: 5.741440e-04
Epoch 836    Validation MSELoss: 6.018667e-04    Training MSELoss: 5.797953e-04
Epoch 837    Validation MSELoss: 6.025808e-04    Training MSELoss: 5.747310e-04
Epoch 838    Validation MSELoss: 7.291991e-04    Training MSELoss: 5.774795e-04
Epoch 839    Validation MSELoss: 9.490301e-04    Training MSELoss: 5.795514e-04
Epoch 840    Validation MSELoss: 6.350555e-04    Training MSELoss: 5.756848e-04
Epoch 841    Validation MSELoss: 5.817081e-04    Training MSELoss: 5.784125e-04
Epoch 842    Validation MSELoss: 6.517219e-04    Training MSELoss: 5.758789e-04
Epoch 843    Validation MSELoss: 6.352151e-04    Training MSELoss: 5.769908e-04
Epoch 844    Validation MSELoss: 6.458352e-04    Training MSELoss: 5.754657e-04
Epoch 845    Validation MSELoss: 5.940118e-04    Training MSELoss: 5.859470e-04
Epoch 846    Validation MSELoss: 7.798686e-04    Training MSELoss: 5.835925e-04
Epoch 847    Validation MSELoss: 7.111551e-04    Training MSELoss: 5.939428e-04
Epoch 848    Validation MSELoss: 6.087730e-04    Training MSELoss: 5.834353e-04
Epoch 849    Validation MSELoss: 7.928030e-04    Training MSELoss: 5.897763e-04
Epoch 850    Validation MSELoss: 6.179925e-04    Training MSELoss: 5.744257e-04
Epoch 851    Validation MSELoss: 1.326859e-03    Training MSELoss: 5.820022e-04
Epoch 852    Validation MSELoss: 6.853421e-04    Training MSELoss: 5.785876e-04
Epoch 853    Validation MSELoss: 7.197053e-04    Training MSELoss: 5.784370e-04
Epoch 854    Validation MSELoss: 6.403715e-04    Training MSELoss: 5.786005e-04
Epoch 855    Validation MSELoss: 8.377066e-04    Training MSELoss: 5.868089e-04
Epoch 856    Validation MSELoss: 8.387183e-04    Training MSELoss: 5.878944e-04
Epoch 857    Validation MSELoss: 7.004769e-04    Training MSELoss: 5.791230e-04
Epoch 858    Validation MSELoss: 7.000520e-04    Training MSELoss: 5.845296e-04
Epoch 859    Validation MSELoss: 6.300683e-04    Training MSELoss: 5.786983e-04
Epoch 860    Validation MSELoss: 5.893455e-04    Training MSELoss: 5.806249e-04
Epoch 861    Validation MSELoss: 9.117102e-04    Training MSELoss: 5.745913e-04
Epoch 862    Validation MSELoss: 6.211896e-04    Training MSELoss: 5.758728e-04
Epoch 863    Validation MSELoss: 5.799936e-04    Training MSELoss: 5.711964e-04
Epoch 864    Validation MSELoss: 5.708986e-04    Training MSELoss: 5.700526e-04
Epoch 865    Validation MSELoss: 9.576142e-04    Training MSELoss: 5.692436e-04
Epoch 866    Validation MSELoss: 5.791434e-04    Training MSELoss: 5.684695e-04
Epoch 867    Validation MSELoss: 5.964841e-04    Training MSELoss: 5.758868e-04
Epoch 868    Validation MSELoss: 6.797499e-04    Training MSELoss: 5.733045e-04
Epoch 869    Validation MSELoss: 6.041545e-04    Training MSELoss: 5.767352e-04
Epoch 870    Validation MSELoss: 5.778227e-04    Training MSELoss: 5.785237e-04
Epoch 871    Validation MSELoss: 5.722541e-04    Training MSELoss: 5.839069e-04
Epoch 872    Validation MSELoss: 5.779181e-04    Training MSELoss: 5.714110e-04
Epoch 873    Validation MSELoss: 6.204591e-04    Training MSELoss: 5.768673e-04
Epoch 874    Validation MSELoss: 5.967713e-04    Training MSELoss: 5.725227e-04
Epoch 875    Validation MSELoss: 6.019445e-04    Training MSELoss: 5.778655e-04
Epoch 876    Validation MSELoss: 5.939180e-04    Training MSELoss: 5.793539e-04
Epoch 877    Validation MSELoss: 6.894692e-04    Training MSELoss: 5.785265e-04
Epoch 878    Validation MSELoss: 5.718304e-04    Training MSELoss: 5.714676e-04
Epoch 879    Validation MSELoss: 6.173885e-04    Training MSELoss: 5.738842e-04
Epoch 880    Validation MSELoss: 5.606906e-04    Training MSELoss: 5.785509e-04
Epoch 881    Validation MSELoss: 8.135579e-04    Training MSELoss: 5.589728e-04
Epoch 882    Validation MSELoss: 6.565759e-04    Training MSELoss: 5.726228e-04
Epoch 883    Validation MSELoss: 5.759404e-04    Training MSELoss: 5.724969e-04
Epoch 884    Validation MSELoss: 6.268409e-04    Training MSELoss: 5.626950e-04
Epoch 885    Validation MSELoss: 7.134561e-04    Training MSELoss: 5.620145e-04
Epoch 886    Validation MSELoss: 6.551738e-04    Training MSELoss: 5.659610e-04
Epoch 887    Validation MSELoss: 5.797349e-04    Training MSELoss: 5.712872e-04
Epoch 888    Validation MSELoss: 5.931309e-04    Training MSELoss: 5.796355e-04
Epoch 889    Validation MSELoss: 5.860219e-04    Training MSELoss: 5.814710e-04
Epoch 890    Validation MSELoss: 7.937336e-04    Training MSELoss: 5.734922e-04
Epoch 891    Validation MSELoss: 5.743650e-04    Training MSELoss: 5.671943e-04
Epoch 892    Validation MSELoss: 5.580487e-04    Training MSELoss: 5.644451e-04
Epoch 893    Validation MSELoss: 5.867462e-04    Training MSELoss: 5.701282e-04
Epoch 894    Validation MSELoss: 6.705837e-04    Training MSELoss: 5.665462e-04
Epoch 895    Validation MSELoss: 6.037583e-04    Training MSELoss: 5.684283e-04
Epoch 896    Validation MSELoss: 5.939130e-04    Training MSELoss: 5.664557e-04
Epoch 897    Validation MSELoss: 6.009946e-04    Training MSELoss: 5.660677e-04
Epoch 898    Validation MSELoss: 5.926861e-04    Training MSELoss: 5.700373e-04
Epoch 899    Validation MSELoss: 5.912684e-04    Training MSELoss: 5.769282e-04
Epoch 900    Validation MSELoss: 6.113490e-04    Training MSELoss: 5.752664e-04
Epoch 901    Validation MSELoss: 6.497606e-04    Training MSELoss: 5.800927e-04
Epoch 902    Validation MSELoss: 6.337317e-04    Training MSELoss: 5.791995e-04
Epoch 903    Validation MSELoss: 8.653296e-04    Training MSELoss: 5.670871e-04
Epoch 904    Validation MSELoss: 6.611286e-04    Training MSELoss: 5.668217e-04
Epoch 905    Validation MSELoss: 6.634879e-04    Training MSELoss: 5.649120e-04
Epoch 906    Validation MSELoss: 6.575580e-04    Training MSELoss: 5.618768e-04
Epoch 907    Validation MSELoss: 6.138182e-04    Training MSELoss: 5.750047e-04
Epoch 908    Validation MSELoss: 9.370402e-04    Training MSELoss: 5.773045e-04
Epoch 909    Validation MSELoss: 5.943191e-04    Training MSELoss: 5.693290e-04
Epoch 910    Validation MSELoss: 6.078283e-04    Training MSELoss: 5.772578e-04
Epoch 911    Validation MSELoss: 6.087507e-04    Training MSELoss: 5.657034e-04
Epoch 912    Validation MSELoss: 6.765882e-04    Training MSELoss: 5.631962e-04
Epoch 913    Validation MSELoss: 5.669825e-04    Training MSELoss: 5.592742e-04
Epoch 914    Validation MSELoss: 6.138911e-04    Training MSELoss: 5.617985e-04
Epoch 915    Validation MSELoss: 8.035109e-04    Training MSELoss: 5.643932e-04
Epoch 916    Validation MSELoss: 6.436786e-04    Training MSELoss: 5.697020e-04
Epoch 917    Validation MSELoss: 5.547061e-04    Training MSELoss: 5.646244e-04
Epoch 918    Validation MSELoss: 6.311022e-04    Training MSELoss: 5.626711e-04
Epoch 919    Validation MSELoss: 5.475125e-04    Training MSELoss: 5.547390e-04
Epoch 920    Validation MSELoss: 5.633476e-04    Training MSELoss: 5.582765e-04
Epoch 921    Validation MSELoss: 5.510077e-04    Training MSELoss: 5.568048e-04
Epoch 922    Validation MSELoss: 6.572590e-04    Training MSELoss: 5.580865e-04
Epoch 923    Validation MSELoss: 6.138859e-04    Training MSELoss: 5.579929e-04
Epoch 924    Validation MSELoss: 7.656122e-04    Training MSELoss: 5.562460e-04
Epoch 925    Validation MSELoss: 5.650861e-04    Training MSELoss: 5.628613e-04
Epoch 926    Validation MSELoss: 5.452388e-04    Training MSELoss: 5.613345e-04
Epoch 927    Validation MSELoss: 5.462819e-04    Training MSELoss: 5.576954e-04
Epoch 928    Validation MSELoss: 5.425085e-04    Training MSELoss: 5.653807e-04
Epoch 929    Validation MSELoss: 5.973207e-04    Training MSELoss: 5.608827e-04
Epoch 930    Validation MSELoss: 5.675030e-04    Training MSELoss: 5.576427e-04
Epoch 931    Validation MSELoss: 6.530876e-04    Training MSELoss: 5.542493e-04
Epoch 932    Validation MSELoss: 5.910995e-04    Training MSELoss: 5.609948e-04
Epoch 933    Validation MSELoss: 6.506079e-04    Training MSELoss: 5.546684e-04
Epoch 934    Validation MSELoss: 7.126966e-04    Training MSELoss: 5.541422e-04
Epoch 935    Validation MSELoss: 5.962304e-04    Training MSELoss: 5.630057e-04
Epoch 936    Validation MSELoss: 5.766689e-04    Training MSELoss: 5.597754e-04
Epoch 937    Validation MSELoss: 5.567420e-04    Training MSELoss: 5.651462e-04
Epoch 938    Validation MSELoss: 5.323658e-04    Training MSELoss: 5.581225e-04
Epoch 939    Validation MSELoss: 5.680533e-04    Training MSELoss: 5.532297e-04
Epoch 940    Validation MSELoss: 6.946139e-04    Training MSELoss: 5.554965e-04
Epoch 941    Validation MSELoss: 5.778134e-04    Training MSELoss: 5.588200e-04
Epoch 942    Validation MSELoss: 7.311103e-04    Training MSELoss: 5.575742e-04
Epoch 943    Validation MSELoss: 6.609139e-04    Training MSELoss: 5.551722e-04
Epoch 944    Validation MSELoss: 5.541899e-04    Training MSELoss: 5.551797e-04
Epoch 945    Validation MSELoss: 6.751795e-04    Training MSELoss: 5.549338e-04
Epoch 946    Validation MSELoss: 7.489433e-04    Training MSELoss: 5.522378e-04
Epoch 947    Validation MSELoss: 6.664158e-04    Training MSELoss: 5.504175e-04
Epoch 948    Validation MSELoss: 5.774394e-04    Training MSELoss: 5.509599e-04
Epoch 949    Validation MSELoss: 5.980141e-04    Training MSELoss: 5.510259e-04
Epoch 950    Validation MSELoss: 6.915237e-04    Training MSELoss: 5.455144e-04
Epoch 951    Validation MSELoss: 8.320149e-04    Training MSELoss: 5.534607e-04
Epoch 952    Validation MSELoss: 6.594501e-04    Training MSELoss: 5.481585e-04
Epoch 953    Validation MSELoss: 5.587882e-04    Training MSELoss: 5.507517e-04
Epoch 954    Validation MSELoss: 5.736710e-04    Training MSELoss: 5.606182e-04
Epoch 955    Validation MSELoss: 5.680487e-04    Training MSELoss: 5.509530e-04
Epoch 956    Validation MSELoss: 5.887509e-04    Training MSELoss: 5.487140e-04
Epoch 957    Validation MSELoss: 5.402153e-04    Training MSELoss: 5.514135e-04
Epoch 958    Validation MSELoss: 6.821989e-04    Training MSELoss: 5.491458e-04
Epoch 959    Validation MSELoss: 5.832630e-04    Training MSELoss: 5.595371e-04
Epoch 960    Validation MSELoss: 7.251620e-04    Training MSELoss: 5.546006e-04
Epoch 961    Validation MSELoss: 5.478942e-04    Training MSELoss: 5.491044e-04
Epoch 962    Validation MSELoss: 5.570233e-04    Training MSELoss: 5.500412e-04
Epoch 963    Validation MSELoss: 6.531518e-04    Training MSELoss: 5.496524e-04
Epoch 964    Validation MSELoss: 5.483360e-04    Training MSELoss: 5.494417e-04
Epoch 965    Validation MSELoss: 6.082600e-04    Training MSELoss: 5.530117e-04
Epoch 966    Validation MSELoss: 5.546409e-04    Training MSELoss: 5.496010e-04
Epoch 967    Validation MSELoss: 5.436582e-04    Training MSELoss: 5.515908e-04
Epoch 968    Validation MSELoss: 5.983047e-04    Training MSELoss: 5.498375e-04
Epoch 969    Validation MSELoss: 5.423989e-04    Training MSELoss: 5.515142e-04
Epoch 970    Validation MSELoss: 5.316874e-04    Training MSELoss: 5.489787e-04
Epoch 971    Validation MSELoss: 5.725371e-04    Training MSELoss: 5.495299e-04
Epoch 972    Validation MSELoss: 6.150416e-04    Training MSELoss: 5.496597e-04
Epoch 973    Validation MSELoss: 6.349823e-04    Training MSELoss: 5.550053e-04
Epoch 974    Validation MSELoss: 6.050754e-04    Training MSELoss: 5.538209e-04
Epoch 975    Validation MSELoss: 5.400529e-04    Training MSELoss: 5.479712e-04
Epoch 976    Validation MSELoss: 5.341034e-04    Training MSELoss: 5.493626e-04
Epoch 977    Validation MSELoss: 5.727758e-04    Training MSELoss: 5.468545e-04
Epoch 978    Validation MSELoss: 5.830327e-04    Training MSELoss: 5.514091e-04
Epoch 979    Validation MSELoss: 5.900408e-04    Training MSELoss: 5.503607e-04
Epoch 980    Validation MSELoss: 6.200203e-04    Training MSELoss: 5.515983e-04
Epoch 981    Validation MSELoss: 5.859467e-04    Training MSELoss: 5.499523e-04
Epoch 982    Validation MSELoss: 5.344121e-04    Training MSELoss: 5.515692e-04
Epoch 983    Validation MSELoss: 5.560590e-04    Training MSELoss: 5.522373e-04
Epoch 984    Validation MSELoss: 5.483094e-04    Training MSELoss: 5.516690e-04
Epoch 985    Validation MSELoss: 5.760849e-04    Training MSELoss: 5.535364e-04
Epoch 986    Validation MSELoss: 5.771759e-04    Training MSELoss: 5.531175e-04
Epoch 987    Validation MSELoss: 6.484732e-04    Training MSELoss: 5.470246e-04
Epoch 988    Validation MSELoss: 5.493978e-04    Training MSELoss: 5.429640e-04
Epoch 989    Validation MSELoss: 5.920774e-04    Training MSELoss: 5.479401e-04
Epoch 990    Validation MSELoss: 6.126824e-04    Training MSELoss: 5.466462e-04
Epoch 991    Validation MSELoss: 5.427728e-04    Training MSELoss: 5.477605e-04
Epoch 992    Validation MSELoss: 5.825327e-04    Training MSELoss: 5.529943e-04
Epoch 993    Validation MSELoss: 5.832124e-04    Training MSELoss: 5.541006e-04
Epoch 994    Validation MSELoss: 5.665159e-04    Training MSELoss: 5.557147e-04
Epoch 995    Validation MSELoss: 5.800226e-04    Training MSELoss: 5.549740e-04
