Epoch 0    Validation MSELoss: 4.351914e-03    Training MSELoss: 1.133834e-02
Epoch 996    Validation MSELoss: 4.678574e-05    Training MSELoss: 4.666303e-05
Epoch 997    Validation MSELoss: 7.046099e-05    Training MSELoss: 4.563566e-05
Epoch 998    Validation MSELoss: 5.665465e-05    Training MSELoss: 4.806343e-05
Epoch 999    Validation MSELoss: 3.749551e-05    Training MSELoss: 4.750853e-05
Epoch 1000    Validation MSELoss: 6.919698e-05    Training MSELoss: 4.326246e-05
Epoch 1001    Validation MSELoss: 6.340438e-05    Training MSELoss: 4.932584e-05
Epoch 1002    Validation MSELoss: 6.601262e-05    Training MSELoss: 4.882327e-05
Epoch 1003    Validation MSELoss: 4.051087e-05    Training MSELoss: 4.307137e-05
Epoch 1004    Validation MSELoss: 4.331652e-05    Training MSELoss: 4.808973e-05
Epoch 1005    Validation MSELoss: 7.208477e-04    Training MSELoss: 4.876052e-05
Epoch 1006    Validation MSELoss: 7.423542e-05    Training MSELoss: 4.914868e-05
Epoch 1007    Validation MSELoss: 3.359189e-05    Training MSELoss: 4.436593e-05
Epoch 1008    Validation MSELoss: 3.742301e-05    Training MSELoss: 4.439185e-05
Epoch 1009    Validation MSELoss: 7.164734e-05    Training MSELoss: 4.712684e-05
Epoch 1010    Validation MSELoss: 1.876547e-04    Training MSELoss: 4.487807e-05
Epoch 1011    Validation MSELoss: 3.418412e-05    Training MSELoss: 4.744172e-05
Epoch 1012    Validation MSELoss: 3.200489e-05    Training MSELoss: 4.281359e-05
Epoch 1013    Validation MSELoss: 6.932841e-05    Training MSELoss: 4.583476e-05
Epoch 1014    Validation MSELoss: 9.902276e-05    Training MSELoss: 4.395504e-05
Epoch 1015    Validation MSELoss: 2.004243e-04    Training MSELoss: 4.513860e-05
Epoch 1016    Validation MSELoss: 3.071392e-05    Training MSELoss: 4.033808e-05
Epoch 1017    Validation MSELoss: 3.354930e-05    Training MSELoss: 4.548513e-05
Epoch 1018    Validation MSELoss: 6.726495e-05    Training MSELoss: 4.901993e-05
Epoch 1019    Validation MSELoss: 4.309951e-05    Training MSELoss: 4.739933e-05
Epoch 1020    Validation MSELoss: 3.284320e-05    Training MSELoss: 4.478150e-05
Epoch 1021    Validation MSELoss: 5.790216e-04    Training MSELoss: 4.570814e-05
Epoch 1022    Validation MSELoss: 4.185103e-05    Training MSELoss: 4.648058e-05
Epoch 1023    Validation MSELoss: 3.656727e-05    Training MSELoss: 4.433533e-05
Epoch 1024    Validation MSELoss: 4.041036e-05    Training MSELoss: 4.005586e-05
Epoch 1025    Validation MSELoss: 2.918737e-05    Training MSELoss: 4.385330e-05
Epoch 1026    Validation MSELoss: 1.879883e-04    Training MSELoss: 4.662624e-05
Epoch 1027    Validation MSELoss: 2.156095e-05    Training MSELoss: 5.159294e-05
Epoch 1028    Validation MSELoss: 4.045897e-05    Training MSELoss: 4.448637e-05
Epoch 1029    Validation MSELoss: 2.907310e-05    Training MSELoss: 4.664707e-05
Epoch 1030    Validation MSELoss: 4.946522e-05    Training MSELoss: 4.646929e-05
Epoch 1031    Validation MSELoss: 2.778948e-04    Training MSELoss: 4.461841e-05
Epoch 1032    Validation MSELoss: 8.103598e-05    Training MSELoss: 4.093412e-05
Epoch 1033    Validation MSELoss: 8.171969e-05    Training MSELoss: 4.759253e-05
Epoch 1034    Validation MSELoss: 2.143517e-04    Training MSELoss: 4.336569e-05
Epoch 1035    Validation MSELoss: 3.651551e-05    Training MSELoss: 4.867778e-05
Epoch 1036    Validation MSELoss: 2.588462e-05    Training MSELoss: 4.463077e-05
Epoch 1037    Validation MSELoss: 2.571250e-05    Training MSELoss: 4.435504e-05
Epoch 1038    Validation MSELoss: 2.048630e-05    Training MSELoss: 4.265563e-05
Epoch 1039    Validation MSELoss: 3.283775e-04    Training MSELoss: 4.870643e-05
Epoch 1040    Validation MSELoss: 1.165005e-03    Training MSELoss: 4.232147e-05
Epoch 1041    Validation MSELoss: 3.602913e-05    Training MSELoss: 4.256647e-05
Epoch 1042    Validation MSELoss: 2.767295e-05    Training MSELoss: 4.418302e-05
Epoch 1043    Validation MSELoss: 3.028359e-05    Training MSELoss: 4.267038e-05
Epoch 1044    Validation MSELoss: 2.455548e-05    Training MSELoss: 4.184643e-05
Epoch 1045    Validation MSELoss: 3.220440e-05    Training MSELoss: 4.289082e-05
Epoch 1046    Validation MSELoss: 2.403803e-05    Training MSELoss: 4.177470e-05
Epoch 1047    Validation MSELoss: 4.175319e-05    Training MSELoss: 4.646330e-05
Epoch 1048    Validation MSELoss: 2.701448e-05    Training MSELoss: 4.765251e-05
Epoch 1049    Validation MSELoss: 1.073773e-04    Training MSELoss: 4.666209e-05
Epoch 1050    Validation MSELoss: 2.670467e-05    Training MSELoss: 4.366816e-05
Epoch 1051    Validation MSELoss: 6.770698e-05    Training MSELoss: 4.038735e-05
Epoch 1052    Validation MSELoss: 1.822456e-04    Training MSELoss: 4.140379e-05
Epoch 1053    Validation MSELoss: 2.823597e-05    Training MSELoss: 3.960458e-05
Epoch 1054    Validation MSELoss: 8.718142e-05    Training MSELoss: 3.887976e-05
Epoch 1055    Validation MSELoss: 3.088639e-05    Training MSELoss: 4.189135e-05
Epoch 1056    Validation MSELoss: 7.071134e-05    Training MSELoss: 4.522915e-05
Epoch 1057    Validation MSELoss: 3.774731e-05    Training MSELoss: 4.494421e-05
Epoch 1058    Validation MSELoss: 3.160641e-05    Training MSELoss: 3.922102e-05
Epoch 1059    Validation MSELoss: 4.595152e-05    Training MSELoss: 3.987774e-05
Epoch 1060    Validation MSELoss: 2.182785e-05    Training MSELoss: 4.227448e-05
Epoch 1061    Validation MSELoss: 5.166550e-05    Training MSELoss: 4.387470e-05
Epoch 1062    Validation MSELoss: 4.707877e-05    Training MSELoss: 4.038285e-05
Epoch 1063    Validation MSELoss: 3.067465e-05    Training MSELoss: 3.954839e-05
Epoch 1064    Validation MSELoss: 3.673355e-05    Training MSELoss: 3.956115e-05
Epoch 1065    Validation MSELoss: 3.707779e-05    Training MSELoss: 4.204046e-05
Epoch 1066    Validation MSELoss: 4.539255e-05    Training MSELoss: 4.134068e-05
Epoch 1067    Validation MSELoss: 2.318436e-05    Training MSELoss: 4.075664e-05
Epoch 1068    Validation MSELoss: 3.085925e-05    Training MSELoss: 4.862838e-05
Epoch 1069    Validation MSELoss: 2.494739e-05    Training MSELoss: 4.028558e-05
Epoch 1070    Validation MSELoss: 4.665167e-05    Training MSELoss: 4.064137e-05
Epoch 1071    Validation MSELoss: 3.322713e-05    Training MSELoss: 4.114724e-05
Epoch 1072    Validation MSELoss: 4.602098e-05    Training MSELoss: 4.583830e-05
Epoch 1073    Validation MSELoss: 3.068231e-04    Training MSELoss: 4.245918e-05
Epoch 1074    Validation MSELoss: 2.006921e-05    Training MSELoss: 3.959377e-05
Epoch 1075    Validation MSELoss: 8.635196e-05    Training MSELoss: 4.085455e-05
Epoch 1076    Validation MSELoss: 1.960853e-05    Training MSELoss: 4.045542e-05
Epoch 1077    Validation MSELoss: 4.673853e-05    Training MSELoss: 4.141415e-05
Epoch 1078    Validation MSELoss: 1.834375e-05    Training MSELoss: 4.230336e-05
Epoch 1079    Validation MSELoss: 2.089145e-05    Training MSELoss: 3.923383e-05
Epoch 1080    Validation MSELoss: 1.982730e-05    Training MSELoss: 4.012631e-05
Epoch 1081    Validation MSELoss: 3.641030e-05    Training MSELoss: 3.874385e-05
Epoch 1082    Validation MSELoss: 2.492865e-05    Training MSELoss: 4.159463e-05
Epoch 1083    Validation MSELoss: 3.700846e-04    Training MSELoss: 4.223642e-05
Epoch 1084    Validation MSELoss: 1.803457e-05    Training MSELoss: 3.774274e-05
Epoch 1085    Validation MSELoss: 2.278773e-05    Training MSELoss: 4.000485e-05
Epoch 1086    Validation MSELoss: 5.494524e-05    Training MSELoss: 4.184177e-05
Epoch 1087    Validation MSELoss: 2.243681e-05    Training MSELoss: 3.804440e-05
Epoch 1088    Validation MSELoss: 2.647456e-05    Training MSELoss: 3.853644e-05
Epoch 1089    Validation MSELoss: 1.187976e-04    Training MSELoss: 4.007460e-05
Epoch 1090    Validation MSELoss: 5.540771e-05    Training MSELoss: 4.103333e-05
Epoch 1091    Validation MSELoss: 2.913740e-05    Training MSELoss: 4.280256e-05
Epoch 1092    Validation MSELoss: 3.267713e-05    Training MSELoss: 3.966688e-05
Epoch 1093    Validation MSELoss: 6.418028e-05    Training MSELoss: 4.137002e-05
Epoch 1094    Validation MSELoss: 2.498304e-05    Training MSELoss: 4.235774e-05
Epoch 1095    Validation MSELoss: 2.633462e-05    Training MSELoss: 4.479782e-05
Epoch 1096    Validation MSELoss: 3.338242e-05    Training MSELoss: 4.395879e-05
Epoch 1097    Validation MSELoss: 3.387968e-04    Training MSELoss: 3.657558e-05
Epoch 1098    Validation MSELoss: 2.941707e-05    Training MSELoss: 4.188585e-05
Epoch 1099    Validation MSELoss: 1.039503e-04    Training MSELoss: 4.043846e-05
Epoch 1100    Validation MSELoss: 2.059756e-05    Training MSELoss: 3.923145e-05
Epoch 1101    Validation MSELoss: 4.076982e-05    Training MSELoss: 4.124918e-05
Epoch 1102    Validation MSELoss: 4.011351e-05    Training MSELoss: 3.767138e-05
Epoch 1103    Validation MSELoss: 2.095753e-05    Training MSELoss: 4.257280e-05
Epoch 1104    Validation MSELoss: 2.826805e-05    Training MSELoss: 3.945872e-05
Epoch 1105    Validation MSELoss: 2.492653e-05    Training MSELoss: 4.048418e-05
Epoch 1106    Validation MSELoss: 2.500363e-05    Training MSELoss: 4.085579e-05
Epoch 1107    Validation MSELoss: 2.302047e-05    Training MSELoss: 3.993721e-05
Epoch 1108    Validation MSELoss: 2.325328e-05    Training MSELoss: 4.046985e-05
Epoch 1109    Validation MSELoss: 3.622958e-05    Training MSELoss: 3.735411e-05
Epoch 1110    Validation MSELoss: 4.776545e-05    Training MSELoss: 3.756171e-05
Epoch 1111    Validation MSELoss: 1.847467e-05    Training MSELoss: 4.185164e-05
Epoch 1112    Validation MSELoss: 1.814020e-05    Training MSELoss: 3.745835e-05
Epoch 1113    Validation MSELoss: 1.152865e-04    Training MSELoss: 4.098858e-05
Epoch 1114    Validation MSELoss: 2.130762e-05    Training MSELoss: 3.837933e-05
Epoch 1115    Validation MSELoss: 1.859658e-05    Training MSELoss: 3.859615e-05
Epoch 1116    Validation MSELoss: 3.100598e-05    Training MSELoss: 4.217617e-05
Epoch 1117    Validation MSELoss: 2.667881e-05    Training MSELoss: 3.818031e-05
Epoch 1118    Validation MSELoss: 3.147362e-05    Training MSELoss: 3.983840e-05
Epoch 1119    Validation MSELoss: 1.457951e-05    Training MSELoss: 3.832256e-05
Epoch 1120    Validation MSELoss: 2.455181e-05    Training MSELoss: 3.790785e-05
Epoch 1121    Validation MSELoss: 5.095375e-05    Training MSELoss: 3.711029e-05
Epoch 1122    Validation MSELoss: 1.781711e-05    Training MSELoss: 3.754257e-05
Epoch 1123    Validation MSELoss: 1.820635e-05    Training MSELoss: 4.098672e-05
Epoch 1124    Validation MSELoss: 4.147656e-05    Training MSELoss: 3.657357e-05
Epoch 1125    Validation MSELoss: 2.242453e-05    Training MSELoss: 3.994233e-05
Epoch 1126    Validation MSELoss: 3.091807e-05    Training MSELoss: 4.011197e-05
Epoch 1127    Validation MSELoss: 1.068622e-04    Training MSELoss: 4.148785e-05
Epoch 1128    Validation MSELoss: 2.470829e-05    Training MSELoss: 3.779202e-05
Epoch 1129    Validation MSELoss: 1.681663e-05    Training MSELoss: 3.994294e-05
Epoch 1130    Validation MSELoss: 1.142133e-05    Training MSELoss: 3.697770e-05
Epoch 1131    Validation MSELoss: 1.621397e-05    Training MSELoss: 4.167100e-05
Epoch 1132    Validation MSELoss: 2.113118e-05    Training MSELoss: 3.962776e-05
Epoch 1133    Validation MSELoss: 1.642078e-05    Training MSELoss: 3.909443e-05
Epoch 1134    Validation MSELoss: 2.207167e-05    Training MSELoss: 3.906815e-05
Epoch 1135    Validation MSELoss: 1.716666e-04    Training MSELoss: 3.553394e-05
Epoch 1136    Validation MSELoss: 2.266011e-05    Training MSELoss: 3.516373e-05
Epoch 1137    Validation MSELoss: 1.495450e-05    Training MSELoss: 4.071730e-05
Epoch 1138    Validation MSELoss: 2.193579e-05    Training MSELoss: 3.860723e-05
Epoch 1139    Validation MSELoss: 1.583184e-05    Training MSELoss: 3.740349e-05
Epoch 1140    Validation MSELoss: 1.395299e-05    Training MSELoss: 4.063114e-05
Epoch 1141    Validation MSELoss: 2.644811e-05    Training MSELoss: 3.754112e-05
Epoch 1142    Validation MSELoss: 1.741765e-05    Training MSELoss: 3.639085e-05
Epoch 1143    Validation MSELoss: 1.959448e-05    Training MSELoss: 3.951350e-05
Epoch 1144    Validation MSELoss: 2.184268e-05    Training MSELoss: 3.945208e-05
Epoch 1145    Validation MSELoss: 1.831000e-05    Training MSELoss: 3.586940e-05
Epoch 1146    Validation MSELoss: 3.094826e-05    Training MSELoss: 3.738280e-05
Epoch 1147    Validation MSELoss: 3.020826e-05    Training MSELoss: 3.676640e-05
Epoch 1148    Validation MSELoss: 1.412841e-05    Training MSELoss: 3.542918e-05
Epoch 1149    Validation MSELoss: 1.904756e-05    Training MSELoss: 3.844353e-05
Epoch 1150    Validation MSELoss: 1.696477e-05    Training MSELoss: 3.510494e-05
Epoch 1151    Validation MSELoss: 1.624302e-05    Training MSELoss: 4.072076e-05
Epoch 1152    Validation MSELoss: 3.018428e-05    Training MSELoss: 3.764312e-05
Epoch 1153    Validation MSELoss: 2.774900e-05    Training MSELoss: 3.819166e-05
Epoch 1154    Validation MSELoss: 1.950655e-05    Training MSELoss: 3.856586e-05
Epoch 1155    Validation MSELoss: 2.789681e-05    Training MSELoss: 3.566016e-05
Epoch 1156    Validation MSELoss: 2.134261e-05    Training MSELoss: 3.336942e-05
Epoch 1157    Validation MSELoss: 2.175954e-05    Training MSELoss: 3.885529e-05
Epoch 1158    Validation MSELoss: 1.682200e-05    Training MSELoss: 3.666324e-05
Epoch 1159    Validation MSELoss: 1.716153e-05    Training MSELoss: 3.703396e-05
Epoch 1160    Validation MSELoss: 1.425373e-05    Training MSELoss: 3.619960e-05
Epoch 1161    Validation MSELoss: 1.719075e-05    Training MSELoss: 3.871169e-05
Epoch 1162    Validation MSELoss: 1.605680e-05    Training MSELoss: 3.912794e-05
Epoch 1163    Validation MSELoss: 1.439439e-05    Training MSELoss: 3.792984e-05
Epoch 1164    Validation MSELoss: 1.617460e-05    Training MSELoss: 3.545473e-05
Epoch 1165    Validation MSELoss: 1.649634e-05    Training MSELoss: 3.593536e-05
Epoch 1166    Validation MSELoss: 2.002753e-05    Training MSELoss: 3.612677e-05
Epoch 1167    Validation MSELoss: 1.191115e-04    Training MSELoss: 3.491908e-05
Epoch 1168    Validation MSELoss: 2.036150e-05    Training MSELoss: 3.536828e-05
Epoch 1169    Validation MSELoss: 1.780236e-05    Training MSELoss: 3.714003e-05
Epoch 1170    Validation MSELoss: 6.361950e-05    Training MSELoss: 3.611665e-05
Epoch 1171    Validation MSELoss: 1.920024e-05    Training MSELoss: 3.416965e-05
Epoch 1172    Validation MSELoss: 2.051997e-05    Training MSELoss: 3.763410e-05
Epoch 1173    Validation MSELoss: 1.891352e-05    Training MSELoss: 3.563345e-05
Epoch 1174    Validation MSELoss: 2.150114e-05    Training MSELoss: 3.406906e-05
Epoch 1175    Validation MSELoss: 2.070101e-05    Training MSELoss: 3.553247e-05
Epoch 1176    Validation MSELoss: 1.899713e-05    Training MSELoss: 3.582839e-05
Epoch 1177    Validation MSELoss: 1.460362e-05    Training MSELoss: 3.691591e-05
Epoch 1178    Validation MSELoss: 1.682167e-05    Training MSELoss: 3.450891e-05
Epoch 1179    Validation MSELoss: 1.695409e-05    Training MSELoss: 3.516829e-05
Epoch 1180    Validation MSELoss: 1.535416e-05    Training MSELoss: 3.470452e-05
Epoch 1181    Validation MSELoss: 1.778298e-04    Training MSELoss: 3.750690e-05
Epoch 1182    Validation MSELoss: 2.025779e-05    Training MSELoss: 3.559115e-05
Epoch 1183    Validation MSELoss: 1.790170e-05    Training MSELoss: 3.378795e-05
Epoch 1184    Validation MSELoss: 1.201704e-05    Training MSELoss: 3.517930e-05
Epoch 1185    Validation MSELoss: 2.466256e-05    Training MSELoss: 3.092787e-05
Epoch 1186    Validation MSELoss: 5.426122e-05    Training MSELoss: 3.949844e-05
Epoch 1187    Validation MSELoss: 4.060751e-05    Training MSELoss: 3.712900e-05
Epoch 1188    Validation MSELoss: 2.097915e-05    Training MSELoss: 3.341844e-05
Epoch 1189    Validation MSELoss: 2.105200e-05    Training MSELoss: 3.471249e-05
Epoch 1190    Validation MSELoss: 1.644711e-05    Training MSELoss: 3.659221e-05
Epoch 1191    Validation MSELoss: 1.854563e-05    Training MSELoss: 3.591797e-05
Epoch 1192    Validation MSELoss: 1.126219e-05    Training MSELoss: 3.388737e-05
Epoch 1193    Validation MSELoss: 5.651198e-05    Training MSELoss: 3.413610e-05
Epoch 1194    Validation MSELoss: 2.196102e-05    Training MSELoss: 3.844369e-05
Epoch 1195    Validation MSELoss: 2.140508e-05    Training MSELoss: 3.471504e-05
Epoch 1196    Validation MSELoss: 1.359063e-05    Training MSELoss: 3.687437e-05
Epoch 1197    Validation MSELoss: 1.723018e-05    Training MSELoss: 3.441581e-05
Epoch 1198    Validation MSELoss: 1.128278e-05    Training MSELoss: 3.298106e-05
Epoch 1199    Validation MSELoss: 1.770889e-05    Training MSELoss: 3.715459e-05
Epoch 1200    Validation MSELoss: 1.977704e-05    Training MSELoss: 3.272400e-05
Epoch 1201    Validation MSELoss: 1.459815e-05    Training MSELoss: 3.547893e-05
Epoch 1202    Validation MSELoss: 1.326334e-05    Training MSELoss: 3.451128e-05
Epoch 1203    Validation MSELoss: 1.201953e-05    Training MSELoss: 3.419511e-05
Epoch 1204    Validation MSELoss: 1.678690e-05    Training MSELoss: 3.504525e-05
Epoch 1205    Validation MSELoss: 2.047965e-05    Training MSELoss: 3.484195e-05
Epoch 1206    Validation MSELoss: 2.426214e-05    Training MSELoss: 3.463824e-05
Epoch 1207    Validation MSELoss: 1.593345e-05    Training MSELoss: 3.324887e-05
Epoch 1208    Validation MSELoss: 1.506822e-05    Training MSELoss: 3.403845e-05
Epoch 1209    Validation MSELoss: 2.290124e-05    Training MSELoss: 3.741191e-05
Epoch 1210    Validation MSELoss: 1.205689e-05    Training MSELoss: 3.330808e-05
Epoch 1211    Validation MSELoss: 1.201266e-05    Training MSELoss: 3.164974e-05
Epoch 1212    Validation MSELoss: 1.050721e-05    Training MSELoss: 3.311411e-05
Epoch 1213    Validation MSELoss: 1.709464e-05    Training MSELoss: 3.243788e-05
Epoch 1214    Validation MSELoss: 1.376995e-05    Training MSELoss: 3.552658e-05
Epoch 1215    Validation MSELoss: 1.252487e-05    Training MSELoss: 3.458904e-05
Epoch 1216    Validation MSELoss: 1.823755e-05    Training MSELoss: 3.471395e-05
Epoch 1217    Validation MSELoss: 1.968098e-05    Training MSELoss: 3.391123e-05
Epoch 1218    Validation MSELoss: 1.257442e-05    Training MSELoss: 3.420942e-05
Epoch 1219    Validation MSELoss: 2.194985e-05    Training MSELoss: 3.225530e-05
Epoch 1220    Validation MSELoss: 1.237782e-05    Training MSELoss: 3.103377e-05
Epoch 1221    Validation MSELoss: 1.118868e-05    Training MSELoss: 3.241059e-05
Epoch 1222    Validation MSELoss: 1.343548e-05    Training MSELoss: 3.024080e-05
Epoch 1223    Validation MSELoss: 1.556932e-05    Training MSELoss: 3.585084e-05
Epoch 1224    Validation MSELoss: 1.505330e-05    Training MSELoss: 3.172871e-05
Epoch 1225    Validation MSELoss: 1.372169e-05    Training MSELoss: 3.435058e-05
Epoch 1226    Validation MSELoss: 1.104261e-05    Training MSELoss: 3.312270e-05
Epoch 1227    Validation MSELoss: 1.089073e-05    Training MSELoss: 3.045554e-05
Epoch 1228    Validation MSELoss: 1.151709e-05    Training MSELoss: 3.354321e-05
Epoch 1229    Validation MSELoss: 1.427071e-05    Training MSELoss: 3.350938e-05
Epoch 1230    Validation MSELoss: 1.882046e-05    Training MSELoss: 3.476861e-05
Epoch 1231    Validation MSELoss: 1.231804e-05    Training MSELoss: 3.247251e-05
Epoch 1232    Validation MSELoss: 1.156478e-05    Training MSELoss: 3.325483e-05
Epoch 1233    Validation MSELoss: 1.300170e-05    Training MSELoss: 3.379042e-05
Epoch 1234    Validation MSELoss: 1.654948e-05    Training MSELoss: 3.017984e-05
Epoch 1235    Validation MSELoss: 1.383001e-05    Training MSELoss: 3.309345e-05
Epoch 1236    Validation MSELoss: 1.212499e-05    Training MSELoss: 3.194452e-05
Epoch 1237    Validation MSELoss: 1.212238e-05    Training MSELoss: 3.392739e-05
Epoch 1238    Validation MSELoss: 1.454195e-05    Training MSELoss: 3.170003e-05
Epoch 1239    Validation MSELoss: 1.042588e-05    Training MSELoss: 3.376231e-05
Epoch 1240    Validation MSELoss: 1.240230e-05    Training MSELoss: 3.413984e-05
Epoch 1241    Validation MSELoss: 7.667543e-05    Training MSELoss: 3.231226e-05
Epoch 1242    Validation MSELoss: 6.282455e-05    Training MSELoss: 2.892690e-05
Epoch 1243    Validation MSELoss: 1.501055e-05    Training MSELoss: 2.958735e-05
Epoch 1244    Validation MSELoss: 1.214448e-05    Training MSELoss: 3.109435e-05
Epoch 1245    Validation MSELoss: 1.490956e-05    Training MSELoss: 3.305832e-05
Epoch 1246    Validation MSELoss: 1.281388e-05    Training MSELoss: 3.187522e-05
Epoch 1247    Validation MSELoss: 2.163269e-04    Training MSELoss: 3.193182e-05
Epoch 1248    Validation MSELoss: 1.686046e-05    Training MSELoss: 3.171265e-05
Epoch 1249    Validation MSELoss: 1.272991e-05    Training MSELoss: 3.326196e-05
Epoch 1250    Validation MSELoss: 1.140479e-05    Training MSELoss: 3.002681e-05
Epoch 1251    Validation MSELoss: 1.149993e-05    Training MSELoss: 3.209294e-05
Epoch 1252    Validation MSELoss: 1.374259e-05    Training MSELoss: 3.063024e-05
Epoch 1253    Validation MSELoss: 9.523912e-06    Training MSELoss: 3.217507e-05
Epoch 1254    Validation MSELoss: 1.078775e-05    Training MSELoss: 3.336552e-05
Epoch 1255    Validation MSELoss: 1.131218e-05    Training MSELoss: 3.255398e-05
Epoch 1256    Validation MSELoss: 1.430638e-04    Training MSELoss: 3.030135e-05
Epoch 1257    Validation MSELoss: 1.282532e-05    Training MSELoss: 3.122884e-05
Epoch 1258    Validation MSELoss: 1.685474e-05    Training MSELoss: 3.089442e-05
Epoch 1259    Validation MSELoss: 2.041811e-04    Training MSELoss: 3.019479e-05
Epoch 1260    Validation MSELoss: 1.774612e-05    Training MSELoss: 3.086480e-05
Epoch 1261    Validation MSELoss: 1.096609e-05    Training MSELoss: 3.044930e-05
Epoch 1262    Validation MSELoss: 9.703517e-06    Training MSELoss: 3.118670e-05
Epoch 1263    Validation MSELoss: 9.860751e-06    Training MSELoss: 3.545286e-05
Epoch 1264    Validation MSELoss: 2.354673e-05    Training MSELoss: 2.986709e-05
Epoch 1265    Validation MSELoss: 2.877116e-05    Training MSELoss: 3.065018e-05
Epoch 1266    Validation MSELoss: 8.411078e-05    Training MSELoss: 3.141076e-05
Epoch 1267    Validation MSELoss: 2.518412e-05    Training MSELoss: 3.085393e-05
Epoch 1268    Validation MSELoss: 1.067731e-05    Training MSELoss: 3.029864e-05
Epoch 1269    Validation MSELoss: 1.056560e-05    Training MSELoss: 3.011100e-05
Epoch 1270    Validation MSELoss: 9.570294e-06    Training MSELoss: 3.155447e-05
Epoch 1271    Validation MSELoss: 1.542547e-05    Training MSELoss: 2.863876e-05
Epoch 1272    Validation MSELoss: 1.155366e-05    Training MSELoss: 3.187976e-05
Epoch 1273    Validation MSELoss: 9.254567e-06    Training MSELoss: 3.051074e-05
Epoch 1274    Validation MSELoss: 1.133469e-05    Training MSELoss: 3.135138e-05
Epoch 1275    Validation MSELoss: 2.926764e-05    Training MSELoss: 3.288423e-05
Epoch 1276    Validation MSELoss: 9.174339e-06    Training MSELoss: 2.985937e-05
Epoch 1277    Validation MSELoss: 1.062269e-05    Training MSELoss: 3.236556e-05
Epoch 1278    Validation MSELoss: 9.754744e-06    Training MSELoss: 3.187452e-05
Epoch 1279    Validation MSELoss: 8.525417e-06    Training MSELoss: 3.106356e-05
Epoch 1280    Validation MSELoss: 1.347056e-05    Training MSELoss: 2.922742e-05
Epoch 1281    Validation MSELoss: 8.673099e-05    Training MSELoss: 2.791224e-05
Epoch 1282    Validation MSELoss: 1.118284e-05    Training MSELoss: 2.840475e-05
Epoch 1283    Validation MSELoss: 1.165304e-05    Training MSELoss: 2.806576e-05
Epoch 1284    Validation MSELoss: 9.274654e-06    Training MSELoss: 2.936319e-05
Epoch 1285    Validation MSELoss: 1.828469e-05    Training MSELoss: 3.047436e-05
Epoch 1286    Validation MSELoss: 9.609711e-06    Training MSELoss: 2.949777e-05
Epoch 1287    Validation MSELoss: 1.067010e-05    Training MSELoss: 3.035267e-05
Epoch 1288    Validation MSELoss: 1.663846e-05    Training MSELoss: 3.170090e-05
Epoch 1289    Validation MSELoss: 1.041660e-05    Training MSELoss: 3.114180e-05
Epoch 1290    Validation MSELoss: 4.889516e-05    Training MSELoss: 2.802910e-05
Epoch 1291    Validation MSELoss: 1.198201e-05    Training MSELoss: 3.060246e-05
Epoch 1292    Validation MSELoss: 1.141221e-05    Training MSELoss: 2.892260e-05
Epoch 1293    Validation MSELoss: 9.519205e-06    Training MSELoss: 2.736923e-05
Epoch 1294    Validation MSELoss: 1.122028e-05    Training MSELoss: 2.921613e-05
Epoch 1295    Validation MSELoss: 8.481291e-06    Training MSELoss: 2.939022e-05
Epoch 1296    Validation MSELoss: 9.358726e-06    Training MSELoss: 3.187873e-05
Epoch 1297    Validation MSELoss: 2.395429e-05    Training MSELoss: 3.016135e-05
Epoch 1298    Validation MSELoss: 1.083976e-05    Training MSELoss: 2.899835e-05
Epoch 1299    Validation MSELoss: 1.321475e-05    Training MSELoss: 2.756521e-05
Epoch 1300    Validation MSELoss: 9.941531e-06    Training MSELoss: 3.021161e-05
Epoch 1301    Validation MSELoss: 3.160298e-05    Training MSELoss: 3.220143e-05
Epoch 1302    Validation MSELoss: 2.462041e-05    Training MSELoss: 3.185406e-05
Epoch 1303    Validation MSELoss: 7.505704e-06    Training MSELoss: 2.973353e-05
Epoch 1304    Validation MSELoss: 9.513415e-06    Training MSELoss: 2.883380e-05
Epoch 1305    Validation MSELoss: 9.228953e-06    Training MSELoss: 2.770377e-05
Epoch 1306    Validation MSELoss: 3.783546e-05    Training MSELoss: 3.145850e-05
Epoch 1307    Validation MSELoss: 1.180604e-05    Training MSELoss: 2.833777e-05
Epoch 1308    Validation MSELoss: 1.078042e-05    Training MSELoss: 2.800433e-05
Epoch 1309    Validation MSELoss: 9.277273e-06    Training MSELoss: 3.020205e-05
Epoch 1310    Validation MSELoss: 9.744791e-06    Training MSELoss: 2.953064e-05
Epoch 1311    Validation MSELoss: 1.133132e-05    Training MSELoss: 2.892080e-05
Epoch 1312    Validation MSELoss: 9.333678e-06    Training MSELoss: 2.832315e-05
Epoch 1313    Validation MSELoss: 7.398241e-06    Training MSELoss: 2.672571e-05
Epoch 1314    Validation MSELoss: 8.474914e-06    Training MSELoss: 2.756104e-05
Epoch 1315    Validation MSELoss: 1.038535e-05    Training MSELoss: 2.705746e-05
Epoch 1316    Validation MSELoss: 4.730394e-05    Training MSELoss: 2.924383e-05
Epoch 1317    Validation MSELoss: 9.925495e-06    Training MSELoss: 2.981156e-05
Epoch 1318    Validation MSELoss: 9.243478e-06    Training MSELoss: 2.825070e-05
Epoch 1319    Validation MSELoss: 8.938563e-06    Training MSELoss: 3.418969e-05
