Epoch 0    Validation MSELoss: 4.619442e-03    Training MSELoss: 1.261997e-02
Epoch 664    Validation MSELoss: 2.497291e-04    Training MSELoss: 1.226059e-04
Epoch 665    Validation MSELoss: 3.614706e-04    Training MSELoss: 1.343014e-04
Epoch 666    Validation MSELoss: 2.213224e-04    Training MSELoss: 1.363753e-04
Epoch 667    Validation MSELoss: 5.046905e-04    Training MSELoss: 1.245344e-04
Epoch 668    Validation MSELoss: 1.708965e-04    Training MSELoss: 1.295548e-04
Epoch 669    Validation MSELoss: 2.432885e-04    Training MSELoss: 1.242286e-04
Epoch 670    Validation MSELoss: 1.778233e-04    Training MSELoss: 1.238299e-04
Epoch 671    Validation MSELoss: 1.590115e-04    Training MSELoss: 1.191783e-04
Epoch 672    Validation MSELoss: 2.177226e-04    Training MSELoss: 1.352188e-04
Epoch 673    Validation MSELoss: 2.753108e-04    Training MSELoss: 1.336486e-04
Epoch 674    Validation MSELoss: 1.369095e-04    Training MSELoss: 1.266569e-04
Epoch 675    Validation MSELoss: 1.633207e-04    Training MSELoss: 1.269757e-04
Epoch 676    Validation MSELoss: 1.449854e-04    Training MSELoss: 1.248137e-04
Epoch 677    Validation MSELoss: 1.521307e-04    Training MSELoss: 1.251345e-04
Epoch 678    Validation MSELoss: 1.678589e-04    Training MSELoss: 1.262866e-04
Epoch 679    Validation MSELoss: 2.440599e-04    Training MSELoss: 1.177043e-04
Epoch 680    Validation MSELoss: 2.989764e-04    Training MSELoss: 1.256908e-04
Epoch 681    Validation MSELoss: 1.635102e-04    Training MSELoss: 1.183768e-04
Epoch 682    Validation MSELoss: 1.210643e-04    Training MSELoss: 1.315549e-04
Epoch 683    Validation MSELoss: 1.481696e-04    Training MSELoss: 1.285931e-04
Epoch 684    Validation MSELoss: 1.720466e-04    Training MSELoss: 1.236144e-04
Epoch 685    Validation MSELoss: 1.693844e-04    Training MSELoss: 1.264816e-04
Epoch 686    Validation MSELoss: 1.238121e-04    Training MSELoss: 1.242729e-04
Epoch 687    Validation MSELoss: 1.513549e-04    Training MSELoss: 1.277828e-04
Epoch 688    Validation MSELoss: 1.401376e-04    Training MSELoss: 1.177327e-04
Epoch 689    Validation MSELoss: 1.558175e-04    Training MSELoss: 1.199515e-04
Epoch 690    Validation MSELoss: 1.364981e-04    Training MSELoss: 1.161379e-04
Epoch 691    Validation MSELoss: 1.422895e-04    Training MSELoss: 1.237793e-04
Epoch 692    Validation MSELoss: 3.172357e-04    Training MSELoss: 1.233543e-04
Epoch 693    Validation MSELoss: 1.438908e-04    Training MSELoss: 1.187886e-04
Epoch 694    Validation MSELoss: 1.296947e-04    Training MSELoss: 1.200062e-04
Epoch 695    Validation MSELoss: 1.698784e-04    Training MSELoss: 1.185870e-04
Epoch 696    Validation MSELoss: 1.710538e-04    Training MSELoss: 1.278482e-04
Epoch 697    Validation MSELoss: 1.804878e-04    Training MSELoss: 1.253650e-04
Epoch 698    Validation MSELoss: 2.865352e-04    Training MSELoss: 1.288801e-04
Epoch 699    Validation MSELoss: 1.448539e-04    Training MSELoss: 1.219480e-04
Epoch 700    Validation MSELoss: 1.218878e-04    Training MSELoss: 1.206326e-04
Epoch 701    Validation MSELoss: 3.249954e-04    Training MSELoss: 1.183504e-04
Epoch 702    Validation MSELoss: 1.699773e-04    Training MSELoss: 1.225962e-04
Epoch 703    Validation MSELoss: 1.227455e-04    Training MSELoss: 1.181183e-04
Epoch 704    Validation MSELoss: 1.398740e-04    Training MSELoss: 1.220802e-04
Epoch 705    Validation MSELoss: 3.401891e-04    Training MSELoss: 1.240422e-04
Epoch 706    Validation MSELoss: 2.037428e-04    Training MSELoss: 1.204380e-04
Epoch 707    Validation MSELoss: 1.546591e-04    Training MSELoss: 1.245130e-04
Epoch 708    Validation MSELoss: 2.097278e-04    Training MSELoss: 1.260078e-04
Epoch 709    Validation MSELoss: 2.411299e-04    Training MSELoss: 1.240234e-04
Epoch 710    Validation MSELoss: 1.436241e-04    Training MSELoss: 1.211546e-04
Epoch 711    Validation MSELoss: 3.049477e-04    Training MSELoss: 1.186681e-04
Epoch 712    Validation MSELoss: 1.400713e-04    Training MSELoss: 1.200196e-04
Epoch 713    Validation MSELoss: 1.577910e-04    Training MSELoss: 1.263347e-04
Epoch 714    Validation MSELoss: 2.107960e-04    Training MSELoss: 1.246765e-04
Epoch 715    Validation MSELoss: 1.511687e-04    Training MSELoss: 1.214982e-04
Epoch 716    Validation MSELoss: 1.862719e-04    Training MSELoss: 1.146079e-04
Epoch 717    Validation MSELoss: 2.361878e-04    Training MSELoss: 1.225962e-04
Epoch 718    Validation MSELoss: 1.032936e-04    Training MSELoss: 1.221164e-04
Epoch 719    Validation MSELoss: 1.551848e-04    Training MSELoss: 1.278270e-04
Epoch 720    Validation MSELoss: 1.958099e-04    Training MSELoss: 1.216772e-04
Epoch 721    Validation MSELoss: 1.730357e-04    Training MSELoss: 1.284905e-04
Epoch 722    Validation MSELoss: 1.382899e-04    Training MSELoss: 1.176770e-04
Epoch 723    Validation MSELoss: 1.336003e-04    Training MSELoss: 1.174347e-04
Epoch 724    Validation MSELoss: 1.532885e-04    Training MSELoss: 1.195070e-04
Epoch 725    Validation MSELoss: 2.062216e-04    Training MSELoss: 1.249334e-04
Epoch 726    Validation MSELoss: 1.570536e-04    Training MSELoss: 1.198180e-04
Epoch 727    Validation MSELoss: 1.927788e-04    Training MSELoss: 1.207807e-04
Epoch 728    Validation MSELoss: 2.007700e-04    Training MSELoss: 1.239227e-04
Epoch 729    Validation MSELoss: 1.331890e-04    Training MSELoss: 1.268733e-04
Epoch 730    Validation MSELoss: 1.197539e-04    Training MSELoss: 1.231863e-04
Epoch 731    Validation MSELoss: 1.552846e-04    Training MSELoss: 1.207131e-04
Epoch 732    Validation MSELoss: 1.135828e-04    Training MSELoss: 1.175034e-04
Epoch 733    Validation MSELoss: 4.873035e-04    Training MSELoss: 1.236241e-04
Epoch 734    Validation MSELoss: 1.283429e-04    Training MSELoss: 1.174264e-04
Epoch 735    Validation MSELoss: 2.066936e-04    Training MSELoss: 1.191129e-04
Epoch 736    Validation MSELoss: 3.180660e-04    Training MSELoss: 1.274707e-04
Epoch 737    Validation MSELoss: 1.667201e-04    Training MSELoss: 1.204483e-04
Epoch 738    Validation MSELoss: 1.340857e-04    Training MSELoss: 1.248536e-04
Epoch 739    Validation MSELoss: 1.293003e-04    Training MSELoss: 1.132484e-04
Epoch 740    Validation MSELoss: 2.075197e-04    Training MSELoss: 1.218744e-04
Epoch 741    Validation MSELoss: 1.383350e-04    Training MSELoss: 1.118798e-04
Epoch 742    Validation MSELoss: 1.249587e-04    Training MSELoss: 1.179185e-04
Epoch 743    Validation MSELoss: 2.762163e-04    Training MSELoss: 1.192394e-04
Epoch 744    Validation MSELoss: 1.333937e-04    Training MSELoss: 1.170754e-04
Epoch 745    Validation MSELoss: 1.689032e-04    Training MSELoss: 1.226986e-04
Epoch 746    Validation MSELoss: 1.259654e-04    Training MSELoss: 1.233161e-04
Epoch 747    Validation MSELoss: 1.295925e-04    Training MSELoss: 1.095666e-04
Epoch 748    Validation MSELoss: 1.340329e-04    Training MSELoss: 1.270010e-04
Epoch 749    Validation MSELoss: 1.880663e-04    Training MSELoss: 1.202267e-04
Epoch 750    Validation MSELoss: 1.553894e-04    Training MSELoss: 1.188317e-04
Epoch 751    Validation MSELoss: 1.661932e-04    Training MSELoss: 1.144545e-04
Epoch 752    Validation MSELoss: 2.581413e-04    Training MSELoss: 1.132607e-04
Epoch 753    Validation MSELoss: 7.725962e-04    Training MSELoss: 1.139049e-04
Epoch 754    Validation MSELoss: 2.476693e-04    Training MSELoss: 1.141337e-04
Epoch 755    Validation MSELoss: 2.820509e-04    Training MSELoss: 1.183518e-04
Epoch 756    Validation MSELoss: 1.566237e-04    Training MSELoss: 1.151679e-04
Epoch 757    Validation MSELoss: 1.868351e-04    Training MSELoss: 1.131647e-04
Epoch 758    Validation MSELoss: 5.879757e-04    Training MSELoss: 1.226367e-04
Epoch 759    Validation MSELoss: 1.756826e-04    Training MSELoss: 1.180919e-04
Epoch 760    Validation MSELoss: 2.087967e-04    Training MSELoss: 1.207031e-04
Epoch 761    Validation MSELoss: 1.425652e-04    Training MSELoss: 1.190362e-04
Epoch 762    Validation MSELoss: 1.460052e-04    Training MSELoss: 1.266353e-04
Epoch 763    Validation MSELoss: 1.042103e-04    Training MSELoss: 1.254494e-04
Epoch 764    Validation MSELoss: 7.477513e-04    Training MSELoss: 1.190946e-04
Epoch 765    Validation MSELoss: 1.605804e-04    Training MSELoss: 1.109008e-04
Epoch 766    Validation MSELoss: 5.166313e-04    Training MSELoss: 1.117629e-04
Epoch 767    Validation MSELoss: 1.883012e-04    Training MSELoss: 1.182385e-04
Epoch 768    Validation MSELoss: 1.472797e-04    Training MSELoss: 1.222803e-04
Epoch 769    Validation MSELoss: 3.418640e-04    Training MSELoss: 1.135664e-04
Epoch 770    Validation MSELoss: 1.202255e-04    Training MSELoss: 1.186953e-04
Epoch 771    Validation MSELoss: 1.162588e-04    Training MSELoss: 1.131115e-04
Epoch 772    Validation MSELoss: 1.206286e-04    Training MSELoss: 1.116314e-04
Epoch 773    Validation MSELoss: 1.043203e-04    Training MSELoss: 1.176593e-04
Epoch 774    Validation MSELoss: 1.828298e-04    Training MSELoss: 1.098108e-04
Epoch 775    Validation MSELoss: 1.027520e-04    Training MSELoss: 1.203334e-04
Epoch 776    Validation MSELoss: 5.061164e-04    Training MSELoss: 1.183455e-04
Epoch 777    Validation MSELoss: 1.857724e-04    Training MSELoss: 1.132356e-04
Epoch 778    Validation MSELoss: 1.294221e-04    Training MSELoss: 1.230184e-04
Epoch 779    Validation MSELoss: 1.698922e-04    Training MSELoss: 1.235299e-04
Epoch 780    Validation MSELoss: 3.873089e-04    Training MSELoss: 1.128459e-04
Epoch 781    Validation MSELoss: 1.605405e-04    Training MSELoss: 1.081431e-04
Epoch 782    Validation MSELoss: 1.966492e-04    Training MSELoss: 1.194046e-04
Epoch 783    Validation MSELoss: 2.109365e-04    Training MSELoss: 1.169185e-04
Epoch 784    Validation MSELoss: 1.105471e-04    Training MSELoss: 1.318751e-04
Epoch 785    Validation MSELoss: 1.339843e-04    Training MSELoss: 1.158751e-04
Epoch 786    Validation MSELoss: 2.146353e-04    Training MSELoss: 1.250344e-04
Epoch 787    Validation MSELoss: 1.230136e-04    Training MSELoss: 1.180680e-04
Epoch 788    Validation MSELoss: 2.776269e-04    Training MSELoss: 1.210815e-04
Epoch 789    Validation MSELoss: 1.651086e-04    Training MSELoss: 1.214999e-04
Epoch 790    Validation MSELoss: 2.594336e-04    Training MSELoss: 1.188542e-04
Epoch 791    Validation MSELoss: 2.386277e-04    Training MSELoss: 1.118321e-04
Epoch 792    Validation MSELoss: 1.685166e-03    Training MSELoss: 1.181110e-04
Epoch 793    Validation MSELoss: 1.667800e-04    Training MSELoss: 1.066392e-04
Epoch 794    Validation MSELoss: 1.594715e-04    Training MSELoss: 1.124684e-04
Epoch 795    Validation MSELoss: 1.529055e-04    Training MSELoss: 1.125012e-04
Epoch 796    Validation MSELoss: 2.774136e-04    Training MSELoss: 1.135244e-04
Epoch 797    Validation MSELoss: 1.303877e-04    Training MSELoss: 1.143518e-04
Epoch 798    Validation MSELoss: 1.515386e-04    Training MSELoss: 1.257362e-04
Epoch 799    Validation MSELoss: 9.813709e-05    Training MSELoss: 1.167493e-04
Epoch 800    Validation MSELoss: 1.699630e-04    Training MSELoss: 1.079938e-04
Epoch 801    Validation MSELoss: 1.933450e-04    Training MSELoss: 1.171418e-04
Epoch 802    Validation MSELoss: 3.693909e-04    Training MSELoss: 1.147332e-04
Epoch 803    Validation MSELoss: 1.980637e-04    Training MSELoss: 1.137835e-04
Epoch 804    Validation MSELoss: 1.833729e-04    Training MSELoss: 1.170968e-04
Epoch 805    Validation MSELoss: 1.661545e-04    Training MSELoss: 1.126443e-04
Epoch 806    Validation MSELoss: 1.518664e-04    Training MSELoss: 1.174848e-04
Epoch 807    Validation MSELoss: 1.313387e-04    Training MSELoss: 1.156394e-04
Epoch 808    Validation MSELoss: 1.217725e-04    Training MSELoss: 1.115225e-04
Epoch 809    Validation MSELoss: 9.454948e-05    Training MSELoss: 1.120249e-04
Epoch 810    Validation MSELoss: 1.380309e-04    Training MSELoss: 1.159802e-04
Epoch 811    Validation MSELoss: 1.566981e-04    Training MSELoss: 1.135223e-04
Epoch 812    Validation MSELoss: 2.272192e-04    Training MSELoss: 1.226515e-04
Epoch 813    Validation MSELoss: 2.477320e-04    Training MSELoss: 1.085657e-04
Epoch 814    Validation MSELoss: 1.786797e-04    Training MSELoss: 1.150833e-04
Epoch 815    Validation MSELoss: 1.500349e-04    Training MSELoss: 1.179451e-04
Epoch 816    Validation MSELoss: 1.492493e-04    Training MSELoss: 1.147242e-04
Epoch 817    Validation MSELoss: 1.154693e-04    Training MSELoss: 1.158773e-04
Epoch 818    Validation MSELoss: 1.572133e-04    Training MSELoss: 1.169665e-04
Epoch 819    Validation MSELoss: 1.367967e-04    Training MSELoss: 1.145236e-04
Epoch 820    Validation MSELoss: 1.164029e-04    Training MSELoss: 1.088560e-04
Epoch 821    Validation MSELoss: 1.632397e-04    Training MSELoss: 1.103411e-04
Epoch 822    Validation MSELoss: 1.357542e-04    Training MSELoss: 1.166282e-04
Epoch 823    Validation MSELoss: 1.659726e-04    Training MSELoss: 1.197972e-04
Epoch 824    Validation MSELoss: 1.830510e-04    Training MSELoss: 1.110846e-04
Epoch 825    Validation MSELoss: 1.331409e-04    Training MSELoss: 1.141730e-04
Epoch 826    Validation MSELoss: 1.162429e-04    Training MSELoss: 1.113342e-04
Epoch 827    Validation MSELoss: 1.339486e-04    Training MSELoss: 1.061103e-04
Epoch 828    Validation MSELoss: 1.170368e-04    Training MSELoss: 1.160193e-04
Epoch 829    Validation MSELoss: 1.549442e-04    Training MSELoss: 1.166522e-04
Epoch 830    Validation MSELoss: 1.015978e-04    Training MSELoss: 1.128165e-04
Epoch 831    Validation MSELoss: 1.185020e-04    Training MSELoss: 1.168457e-04
Epoch 832    Validation MSELoss: 1.520617e-04    Training MSELoss: 1.122366e-04
Epoch 833    Validation MSELoss: 2.628684e-04    Training MSELoss: 1.127528e-04
Epoch 834    Validation MSELoss: 1.029387e-04    Training MSELoss: 1.101110e-04
Epoch 835    Validation MSELoss: 1.701972e-04    Training MSELoss: 1.158783e-04
Epoch 836    Validation MSELoss: 1.764576e-04    Training MSELoss: 1.220484e-04
Epoch 837    Validation MSELoss: 1.069540e-04    Training MSELoss: 1.088918e-04
Epoch 838    Validation MSELoss: 9.594989e-05    Training MSELoss: 1.102475e-04
Epoch 839    Validation MSELoss: 1.085347e-04    Training MSELoss: 1.165421e-04
Epoch 840    Validation MSELoss: 1.879147e-04    Training MSELoss: 1.075576e-04
Epoch 841    Validation MSELoss: 1.299034e-04    Training MSELoss: 1.126647e-04
Epoch 842    Validation MSELoss: 1.261744e-04    Training MSELoss: 1.131896e-04
Epoch 843    Validation MSELoss: 1.285762e-04    Training MSELoss: 1.068630e-04
Epoch 844    Validation MSELoss: 1.178355e-04    Training MSELoss: 1.098046e-04
Epoch 845    Validation MSELoss: 1.118643e-04    Training MSELoss: 1.169482e-04
Epoch 846    Validation MSELoss: 1.351107e-04    Training MSELoss: 1.142385e-04
Epoch 847    Validation MSELoss: 8.615480e-05    Training MSELoss: 1.076388e-04
Epoch 848    Validation MSELoss: 1.233231e-04    Training MSELoss: 1.063737e-04
Epoch 849    Validation MSELoss: 9.780681e-05    Training MSELoss: 1.072544e-04
Epoch 850    Validation MSELoss: 9.233798e-05    Training MSELoss: 1.105293e-04
Epoch 851    Validation MSELoss: 1.375681e-04    Training MSELoss: 1.131384e-04
Epoch 852    Validation MSELoss: 1.040834e-04    Training MSELoss: 1.069289e-04
Epoch 853    Validation MSELoss: 1.429673e-04    Training MSELoss: 1.093676e-04
Epoch 854    Validation MSELoss: 1.353592e-04    Training MSELoss: 1.188850e-04
Epoch 855    Validation MSELoss: 1.013492e-04    Training MSELoss: 1.110618e-04
Epoch 856    Validation MSELoss: 1.196850e-04    Training MSELoss: 1.103982e-04
Epoch 857    Validation MSELoss: 1.093064e-04    Training MSELoss: 1.065575e-04
Epoch 858    Validation MSELoss: 1.473733e-04    Training MSELoss: 1.086862e-04
Epoch 859    Validation MSELoss: 1.652143e-04    Training MSELoss: 1.169946e-04
Epoch 860    Validation MSELoss: 1.974586e-04    Training MSELoss: 1.071298e-04
Epoch 861    Validation MSELoss: 1.359776e-04    Training MSELoss: 1.084325e-04
Epoch 862    Validation MSELoss: 1.046312e-04    Training MSELoss: 1.152067e-04
Epoch 863    Validation MSELoss: 1.428447e-04    Training MSELoss: 1.135683e-04
Epoch 864    Validation MSELoss: 1.665661e-04    Training MSELoss: 1.127264e-04
Epoch 865    Validation MSELoss: 1.016784e-04    Training MSELoss: 1.135788e-04
Epoch 866    Validation MSELoss: 1.649177e-04    Training MSELoss: 9.977839e-05
Epoch 867    Validation MSELoss: 1.945569e-04    Training MSELoss: 1.152652e-04
Epoch 868    Validation MSELoss: 1.254467e-04    Training MSELoss: 1.130753e-04
Epoch 869    Validation MSELoss: 1.553501e-04    Training MSELoss: 1.111567e-04
Epoch 870    Validation MSELoss: 1.546624e-04    Training MSELoss: 1.107136e-04
Epoch 871    Validation MSELoss: 1.026489e-04    Training MSELoss: 1.090780e-04
Epoch 872    Validation MSELoss: 1.265145e-04    Training MSELoss: 1.147517e-04
Epoch 873    Validation MSELoss: 1.148668e-04    Training MSELoss: 1.089964e-04
Epoch 874    Validation MSELoss: 1.351656e-04    Training MSELoss: 1.144299e-04
Epoch 875    Validation MSELoss: 2.134516e-04    Training MSELoss: 1.059723e-04
Epoch 876    Validation MSELoss: 1.480981e-04    Training MSELoss: 1.073826e-04
Epoch 877    Validation MSELoss: 1.069875e-04    Training MSELoss: 1.094527e-04
Epoch 878    Validation MSELoss: 1.309418e-04    Training MSELoss: 1.082687e-04
Epoch 879    Validation MSELoss: 1.055622e-04    Training MSELoss: 1.124727e-04
Epoch 880    Validation MSELoss: 1.774449e-04    Training MSELoss: 1.119868e-04
Epoch 881    Validation MSELoss: 9.305703e-05    Training MSELoss: 1.107316e-04
Epoch 882    Validation MSELoss: 1.035938e-04    Training MSELoss: 1.120650e-04
Epoch 883    Validation MSELoss: 1.262380e-04    Training MSELoss: 1.124687e-04
Epoch 884    Validation MSELoss: 4.549621e-04    Training MSELoss: 1.089581e-04
Epoch 885    Validation MSELoss: 2.149156e-04    Training MSELoss: 1.074288e-04
Epoch 886    Validation MSELoss: 1.140172e-04    Training MSELoss: 1.088597e-04
Epoch 887    Validation MSELoss: 9.289377e-05    Training MSELoss: 1.068608e-04
Epoch 888    Validation MSELoss: 3.856610e-04    Training MSELoss: 1.050045e-04
Epoch 889    Validation MSELoss: 1.029415e-04    Training MSELoss: 1.095660e-04
Epoch 890    Validation MSELoss: 1.308853e-04    Training MSELoss: 1.069021e-04
Epoch 891    Validation MSELoss: 1.636052e-04    Training MSELoss: 1.043153e-04
Epoch 892    Validation MSELoss: 1.304289e-04    Training MSELoss: 1.126571e-04
Epoch 893    Validation MSELoss: 1.085489e-04    Training MSELoss: 1.093935e-04
Epoch 894    Validation MSELoss: 1.483462e-04    Training MSELoss: 1.087008e-04
Epoch 895    Validation MSELoss: 1.194674e-04    Training MSELoss: 1.153498e-04
Epoch 896    Validation MSELoss: 1.666937e-04    Training MSELoss: 1.029892e-04
Epoch 897    Validation MSELoss: 1.285201e-04    Training MSELoss: 1.058148e-04
Epoch 898    Validation MSELoss: 9.614552e-05    Training MSELoss: 1.085854e-04
Epoch 899    Validation MSELoss: 2.806086e-04    Training MSELoss: 1.055596e-04
Epoch 900    Validation MSELoss: 8.753865e-05    Training MSELoss: 1.105935e-04
Epoch 901    Validation MSELoss: 1.495729e-04    Training MSELoss: 1.074836e-04
Epoch 902    Validation MSELoss: 1.215967e-04    Training MSELoss: 1.022990e-04
Epoch 903    Validation MSELoss: 1.666437e-04    Training MSELoss: 1.043934e-04
Epoch 904    Validation MSELoss: 9.705327e-05    Training MSELoss: 1.075737e-04
Epoch 905    Validation MSELoss: 1.124506e-04    Training MSELoss: 1.083099e-04
Epoch 906    Validation MSELoss: 1.102217e-04    Training MSELoss: 1.063958e-04
Epoch 907    Validation MSELoss: 1.368783e-04    Training MSELoss: 1.185965e-04
Epoch 908    Validation MSELoss: 1.610628e-04    Training MSELoss: 1.029406e-04
Epoch 909    Validation MSELoss: 2.033198e-04    Training MSELoss: 1.166541e-04
Epoch 910    Validation MSELoss: 1.344498e-04    Training MSELoss: 1.080760e-04
Epoch 911    Validation MSELoss: 1.431569e-04    Training MSELoss: 1.097306e-04
Epoch 912    Validation MSELoss: 9.721185e-05    Training MSELoss: 1.101829e-04
Epoch 913    Validation MSELoss: 1.552613e-04    Training MSELoss: 1.078150e-04
Epoch 914    Validation MSELoss: 1.132267e-04    Training MSELoss: 1.098155e-04
Epoch 915    Validation MSELoss: 1.521012e-04    Training MSELoss: 1.101239e-04
Epoch 916    Validation MSELoss: 1.239520e-04    Training MSELoss: 1.085237e-04
Epoch 917    Validation MSELoss: 1.413880e-04    Training MSELoss: 1.068791e-04
Epoch 918    Validation MSELoss: 1.632180e-04    Training MSELoss: 1.064558e-04
Epoch 919    Validation MSELoss: 1.411854e-04    Training MSELoss: 1.097294e-04
Epoch 920    Validation MSELoss: 1.069521e-04    Training MSELoss: 1.051583e-04
Epoch 921    Validation MSELoss: 1.068880e-04    Training MSELoss: 1.066005e-04
Epoch 922    Validation MSELoss: 1.069048e-04    Training MSELoss: 1.124386e-04
Epoch 923    Validation MSELoss: 1.150411e-04    Training MSELoss: 1.038858e-04
Epoch 924    Validation MSELoss: 1.351034e-04    Training MSELoss: 1.035661e-04
Epoch 925    Validation MSELoss: 1.488352e-04    Training MSELoss: 1.086958e-04
Epoch 926    Validation MSELoss: 8.996781e-05    Training MSELoss: 1.063356e-04
Epoch 927    Validation MSELoss: 1.867209e-04    Training MSELoss: 1.050942e-04
Epoch 928    Validation MSELoss: 1.158869e-04    Training MSELoss: 1.076860e-04
Epoch 929    Validation MSELoss: 1.059963e-04    Training MSELoss: 1.105733e-04
Epoch 930    Validation MSELoss: 9.815543e-05    Training MSELoss: 1.028591e-04
Epoch 931    Validation MSELoss: 3.055166e-04    Training MSELoss: 1.073740e-04
Epoch 932    Validation MSELoss: 1.046253e-04    Training MSELoss: 1.036074e-04
Epoch 933    Validation MSELoss: 2.210112e-04    Training MSELoss: 9.953841e-05
Epoch 934    Validation MSELoss: 1.113580e-04    Training MSELoss: 1.047775e-04
Epoch 935    Validation MSELoss: 1.134389e-04    Training MSELoss: 1.038871e-04
Epoch 936    Validation MSELoss: 1.206832e-04    Training MSELoss: 9.973727e-05
Epoch 937    Validation MSELoss: 1.455556e-04    Training MSELoss: 1.044102e-04
Epoch 938    Validation MSELoss: 1.338839e-04    Training MSELoss: 1.042706e-04
Epoch 939    Validation MSELoss: 1.129316e-04    Training MSELoss: 9.798363e-05
Epoch 940    Validation MSELoss: 1.943534e-04    Training MSELoss: 1.020664e-04
Epoch 941    Validation MSELoss: 8.982536e-05    Training MSELoss: 1.031999e-04
Epoch 942    Validation MSELoss: 1.406708e-04    Training MSELoss: 9.846154e-05
Epoch 943    Validation MSELoss: 9.540416e-05    Training MSELoss: 1.046485e-04
Epoch 944    Validation MSELoss: 1.945289e-04    Training MSELoss: 1.029335e-04
Epoch 945    Validation MSELoss: 1.036179e-04    Training MSELoss: 1.000791e-04
Epoch 946    Validation MSELoss: 1.097105e-04    Training MSELoss: 1.049109e-04
Epoch 947    Validation MSELoss: 1.567133e-04    Training MSELoss: 1.066460e-04
Epoch 948    Validation MSELoss: 9.431908e-05    Training MSELoss: 9.981073e-05
Epoch 949    Validation MSELoss: 9.173583e-05    Training MSELoss: 9.863887e-05
Epoch 950    Validation MSELoss: 9.311690e-05    Training MSELoss: 1.034116e-04
Epoch 951    Validation MSELoss: 1.173914e-04    Training MSELoss: 1.041062e-04
Epoch 952    Validation MSELoss: 1.435370e-04    Training MSELoss: 1.030795e-04
Epoch 953    Validation MSELoss: 8.737271e-05    Training MSELoss: 1.033147e-04
Epoch 954    Validation MSELoss: 8.058655e-05    Training MSELoss: 9.789668e-05
Epoch 955    Validation MSELoss: 1.488202e-04    Training MSELoss: 1.019611e-04
Epoch 956    Validation MSELoss: 8.025391e-05    Training MSELoss: 1.019790e-04
Epoch 957    Validation MSELoss: 2.985033e-04    Training MSELoss: 9.423403e-05
Epoch 958    Validation MSELoss: 1.071590e-04    Training MSELoss: 9.849522e-05
Epoch 959    Validation MSELoss: 1.300124e-04    Training MSELoss: 1.043197e-04
Epoch 960    Validation MSELoss: 1.041334e-04    Training MSELoss: 1.012217e-04
Epoch 961    Validation MSELoss: 1.205151e-04    Training MSELoss: 1.061026e-04
Epoch 962    Validation MSELoss: 1.053739e-04    Training MSELoss: 9.870777e-05
Epoch 963    Validation MSELoss: 8.891610e-05    Training MSELoss: 1.025945e-04
Epoch 964    Validation MSELoss: 1.056313e-04    Training MSELoss: 9.856603e-05
Epoch 965    Validation MSELoss: 9.232987e-05    Training MSELoss: 9.748854e-05
Epoch 966    Validation MSELoss: 1.311895e-04    Training MSELoss: 9.871730e-05
Epoch 967    Validation MSELoss: 8.377966e-05    Training MSELoss: 1.026243e-04
Epoch 968    Validation MSELoss: 1.059591e-04    Training MSELoss: 1.021723e-04
Epoch 969    Validation MSELoss: 1.197213e-04    Training MSELoss: 1.006855e-04
Epoch 970    Validation MSELoss: 1.038116e-04    Training MSELoss: 9.637009e-05
Epoch 971    Validation MSELoss: 1.305596e-04    Training MSELoss: 9.764782e-05
Epoch 972    Validation MSELoss: 8.659974e-05    Training MSELoss: 1.027262e-04
Epoch 973    Validation MSELoss: 1.180784e-04    Training MSELoss: 9.769570e-05
Epoch 974    Validation MSELoss: 8.522839e-05    Training MSELoss: 1.039582e-04
Epoch 975    Validation MSELoss: 8.472209e-05    Training MSELoss: 9.593971e-05
Epoch 976    Validation MSELoss: 1.632485e-04    Training MSELoss: 9.786185e-05
Epoch 977    Validation MSELoss: 9.679770e-05    Training MSELoss: 1.045198e-04
Epoch 978    Validation MSELoss: 8.750355e-05    Training MSELoss: 1.005516e-04
Epoch 979    Validation MSELoss: 1.008930e-04    Training MSELoss: 1.014314e-04
Epoch 980    Validation MSELoss: 1.094835e-04    Training MSELoss: 9.894315e-05
Epoch 981    Validation MSELoss: 1.028929e-04    Training MSELoss: 1.005553e-04
Epoch 982    Validation MSELoss: 8.673677e-05    Training MSELoss: 9.610655e-05
Epoch 983    Validation MSELoss: 1.065190e-04    Training MSELoss: 1.016154e-04
Epoch 984    Validation MSELoss: 1.245984e-04    Training MSELoss: 1.014342e-04
Epoch 985    Validation MSELoss: 7.685157e-05    Training MSELoss: 9.584595e-05
Epoch 986    Validation MSELoss: 9.820770e-05    Training MSELoss: 1.032103e-04
Epoch 987    Validation MSELoss: 9.180084e-05    Training MSELoss: 9.701242e-05
Epoch 988    Validation MSELoss: 1.072873e-04    Training MSELoss: 9.615825e-05
Epoch 989    Validation MSELoss: 9.690116e-05    Training MSELoss: 9.663258e-05
Epoch 990    Validation MSELoss: 8.469084e-05    Training MSELoss: 9.687512e-05
Epoch 991    Validation MSELoss: 1.624476e-04    Training MSELoss: 9.143840e-05
Epoch 992    Validation MSELoss: 8.733696e-05    Training MSELoss: 9.509693e-05
Epoch 993    Validation MSELoss: 7.887419e-05    Training MSELoss: 9.776487e-05
Epoch 994    Validation MSELoss: 7.691213e-05    Training MSELoss: 9.888623e-05
Epoch 995    Validation MSELoss: 2.246091e-04    Training MSELoss: 9.465055e-05
