Epoch 999    Validation MSELoss: 7.180259e-05    Training MSELoss: 9.017744e-05
Epoch 1000    Validation MSELoss: 6.087759e-05    Training MSELoss: 9.115263e-05
Epoch 1001    Validation MSELoss: 5.533676e-05    Training MSELoss: 9.670456e-05
Epoch 1002    Validation MSELoss: 6.297230e-05    Training MSELoss: 9.236649e-05
Epoch 1003    Validation MSELoss: 1.047661e-04    Training MSELoss: 8.936949e-05
Epoch 1004    Validation MSELoss: 8.334519e-05    Training MSELoss: 9.049456e-05
Epoch 1005    Validation MSELoss: 9.635879e-05    Training MSELoss: 1.079293e-04
Epoch 1006    Validation MSELoss: 1.005352e-04    Training MSELoss: 9.409942e-05
Epoch 1007    Validation MSELoss: 6.848529e-05    Training MSELoss: 9.217153e-05
Epoch 1008    Validation MSELoss: 9.141646e-05    Training MSELoss: 9.370210e-05
Epoch 1009    Validation MSELoss: 6.593132e-05    Training MSELoss: 8.815922e-05
Epoch 1010    Validation MSELoss: 6.219840e-05    Training MSELoss: 8.128841e-05
Epoch 1011    Validation MSELoss: 1.300453e-04    Training MSELoss: 8.691465e-05
Epoch 1012    Validation MSELoss: 9.208288e-05    Training MSELoss: 8.719001e-05
Epoch 1013    Validation MSELoss: 6.828325e-05    Training MSELoss: 7.847795e-05
Epoch 1014    Validation MSELoss: 8.657954e-05    Training MSELoss: 1.081299e-04
Epoch 1015    Validation MSELoss: 6.592806e-05    Training MSELoss: 8.797400e-05
Epoch 1016    Validation MSELoss: 9.728807e-05    Training MSELoss: 8.729578e-05
Epoch 1017    Validation MSELoss: 5.326185e-05    Training MSELoss: 9.909326e-05
Epoch 1018    Validation MSELoss: 7.001966e-05    Training MSELoss: 8.299794e-05
Epoch 1019    Validation MSELoss: 7.031482e-05    Training MSELoss: 9.074657e-05
Epoch 1020    Validation MSELoss: 1.340769e-04    Training MSELoss: 8.963671e-05
Epoch 1021    Validation MSELoss: 6.918540e-05    Training MSELoss: 8.455563e-05
Epoch 1022    Validation MSELoss: 7.587166e-05    Training MSELoss: 8.821326e-05
Epoch 1023    Validation MSELoss: 9.587712e-05    Training MSELoss: 9.174021e-05
Epoch 1024    Validation MSELoss: 8.650167e-05    Training MSELoss: 8.783515e-05
Epoch 1025    Validation MSELoss: 1.054425e-04    Training MSELoss: 8.713277e-05
Epoch 1026    Validation MSELoss: 7.354272e-05    Training MSELoss: 8.361255e-05
Epoch 1027    Validation MSELoss: 9.452365e-05    Training MSELoss: 8.757070e-05
Epoch 1028    Validation MSELoss: 5.934101e-05    Training MSELoss: 8.045077e-05
Epoch 1029    Validation MSELoss: 6.563767e-05    Training MSELoss: 8.876126e-05
Epoch 1030    Validation MSELoss: 8.462054e-05    Training MSELoss: 9.041858e-05
Epoch 1031    Validation MSELoss: 9.884749e-05    Training MSELoss: 7.708589e-05
Epoch 1032    Validation MSELoss: 6.930502e-05    Training MSELoss: 8.706764e-05
Epoch 1033    Validation MSELoss: 1.595863e-04    Training MSELoss: 1.019677e-04
Epoch 1034    Validation MSELoss: 6.755405e-05    Training MSELoss: 8.745597e-05
Epoch 1035    Validation MSELoss: 7.867895e-05    Training MSELoss: 8.669441e-05
Epoch 1036    Validation MSELoss: 8.076619e-05    Training MSELoss: 8.854951e-05
Epoch 1037    Validation MSELoss: 5.664890e-05    Training MSELoss: 8.702839e-05
Epoch 1038    Validation MSELoss: 1.275113e-04    Training MSELoss: 8.111544e-05
Epoch 1039    Validation MSELoss: 4.910425e-05    Training MSELoss: 9.240452e-05
Epoch 1040    Validation MSELoss: 5.553469e-05    Training MSELoss: 8.741885e-05
Epoch 1041    Validation MSELoss: 8.403389e-05    Training MSELoss: 8.637531e-05
Epoch 1042    Validation MSELoss: 7.205017e-05    Training MSELoss: 8.310280e-05
Epoch 1043    Validation MSELoss: 1.006383e-04    Training MSELoss: 8.614237e-05
Epoch 1044    Validation MSELoss: 6.215407e-05    Training MSELoss: 8.090585e-05
Epoch 1045    Validation MSELoss: 9.364456e-05    Training MSELoss: 8.982209e-05
Epoch 1046    Validation MSELoss: 5.757975e-05    Training MSELoss: 8.049614e-05
Epoch 1047    Validation MSELoss: 1.753555e-04    Training MSELoss: 8.963248e-05
Epoch 1048    Validation MSELoss: 5.782095e-05    Training MSELoss: 8.714842e-05
Epoch 1049    Validation MSELoss: 6.108061e-05    Training MSELoss: 8.754251e-05
Epoch 1050    Validation MSELoss: 1.131075e-04    Training MSELoss: 8.384509e-05
Epoch 1051    Validation MSELoss: 1.046236e-04    Training MSELoss: 8.339822e-05
Epoch 1052    Validation MSELoss: 4.472520e-05    Training MSELoss: 8.329406e-05
Epoch 1053    Validation MSELoss: 6.148267e-05    Training MSELoss: 7.445101e-05
Epoch 1054    Validation MSELoss: 7.704552e-05    Training MSELoss: 7.921381e-05
Epoch 1055    Validation MSELoss: 6.005786e-05    Training MSELoss: 8.846979e-05
Epoch 1056    Validation MSELoss: 6.855572e-05    Training MSELoss: 8.544207e-05
Epoch 1057    Validation MSELoss: 1.468763e-04    Training MSELoss: 8.073212e-05
Epoch 1058    Validation MSELoss: 4.989381e-05    Training MSELoss: 7.959572e-05
Epoch 1059    Validation MSELoss: 8.293187e-05    Training MSELoss: 8.657992e-05
Epoch 1060    Validation MSELoss: 7.437248e-05    Training MSELoss: 7.997896e-05
Epoch 1061    Validation MSELoss: 9.079366e-05    Training MSELoss: 7.884824e-05
Epoch 1062    Validation MSELoss: 6.149957e-05    Training MSELoss: 9.093261e-05
Epoch 1063    Validation MSELoss: 6.891615e-05    Training MSELoss: 7.579375e-05
Epoch 1064    Validation MSELoss: 8.118499e-05    Training MSELoss: 8.822872e-05
Epoch 1065    Validation MSELoss: 8.550455e-05    Training MSELoss: 7.935100e-05
Epoch 1066    Validation MSELoss: 1.003629e-04    Training MSELoss: 8.982777e-05
Epoch 1067    Validation MSELoss: 7.853855e-05    Training MSELoss: 7.359871e-05
Epoch 1068    Validation MSELoss: 7.507807e-05    Training MSELoss: 7.942595e-05
Epoch 1069    Validation MSELoss: 5.535384e-05    Training MSELoss: 7.423750e-05
Epoch 1070    Validation MSELoss: 4.537696e-05    Training MSELoss: 8.281795e-05
Epoch 1071    Validation MSELoss: 1.165992e-04    Training MSELoss: 7.920761e-05
Epoch 1072    Validation MSELoss: 6.053751e-05    Training MSELoss: 9.107896e-05
Epoch 1073    Validation MSELoss: 6.054932e-05    Training MSELoss: 8.910699e-05
Epoch 1074    Validation MSELoss: 6.339411e-05    Training MSELoss: 8.716013e-05
Epoch 1075    Validation MSELoss: 5.566450e-05    Training MSELoss: 7.215119e-05
Epoch 1076    Validation MSELoss: 4.867883e-05    Training MSELoss: 7.181644e-05
Epoch 1077    Validation MSELoss: 5.937737e-05    Training MSELoss: 7.889171e-05
Epoch 1078    Validation MSELoss: 7.033304e-05    Training MSELoss: 7.681497e-05
Epoch 1079    Validation MSELoss: 4.616683e-05    Training MSELoss: 7.927533e-05
Epoch 1080    Validation MSELoss: 6.010099e-05    Training MSELoss: 8.257911e-05
Epoch 1081    Validation MSELoss: 5.509089e-05    Training MSELoss: 7.713879e-05
Epoch 1082    Validation MSELoss: 5.624163e-05    Training MSELoss: 7.121408e-05
Epoch 1083    Validation MSELoss: 8.519661e-05    Training MSELoss: 8.063746e-05
Epoch 1084    Validation MSELoss: 6.792325e-05    Training MSELoss: 7.372326e-05
Epoch 1085    Validation MSELoss: 5.903583e-05    Training MSELoss: 7.877420e-05
Epoch 1086    Validation MSELoss: 7.275408e-05    Training MSELoss: 7.231904e-05
Epoch 1087    Validation MSELoss: 6.213218e-05    Training MSELoss: 8.105847e-05
Epoch 1088    Validation MSELoss: 5.482057e-05    Training MSELoss: 8.809294e-05
Epoch 1089    Validation MSELoss: 3.704189e-05    Training MSELoss: 7.987594e-05
Epoch 1090    Validation MSELoss: 7.267271e-05    Training MSELoss: 7.322895e-05
Epoch 1091    Validation MSELoss: 7.020350e-05    Training MSELoss: 7.612749e-05
Epoch 1092    Validation MSELoss: 5.535343e-05    Training MSELoss: 6.988584e-05
Epoch 1093    Validation MSELoss: 5.732326e-05    Training MSELoss: 7.682029e-05
Epoch 1094    Validation MSELoss: 8.416842e-05    Training MSELoss: 7.575035e-05
Epoch 1095    Validation MSELoss: 7.224050e-05    Training MSELoss: 8.025559e-05
Epoch 1096    Validation MSELoss: 5.303578e-05    Training MSELoss: 9.598919e-05
Epoch 1097    Validation MSELoss: 4.714374e-05    Training MSELoss: 7.683143e-05
Epoch 1098    Validation MSELoss: 4.270605e-05    Training MSELoss: 7.554954e-05
Epoch 1099    Validation MSELoss: 4.416176e-05    Training MSELoss: 7.387286e-05
Epoch 1100    Validation MSELoss: 6.707859e-05    Training MSELoss: 7.778999e-05
Epoch 1101    Validation MSELoss: 7.625976e-05    Training MSELoss: 7.280327e-05
Epoch 1102    Validation MSELoss: 4.378962e-05    Training MSELoss: 8.015514e-05
Epoch 1103    Validation MSELoss: 1.093746e-04    Training MSELoss: 7.110478e-05
Epoch 1104    Validation MSELoss: 7.179147e-05    Training MSELoss: 8.749945e-05
Epoch 1105    Validation MSELoss: 5.826119e-05    Training MSELoss: 7.629395e-05
Epoch 1106    Validation MSELoss: 4.431600e-05    Training MSELoss: 7.350889e-05
Epoch 1107    Validation MSELoss: 5.325132e-05    Training MSELoss: 7.501920e-05
Epoch 1108    Validation MSELoss: 5.413795e-05    Training MSELoss: 8.145482e-05
Epoch 1109    Validation MSELoss: 5.113827e-05    Training MSELoss: 7.736490e-05
Epoch 1110    Validation MSELoss: 6.062256e-05    Training MSELoss: 7.696963e-05
Epoch 1111    Validation MSELoss: 6.812084e-05    Training MSELoss: 7.632553e-05
Epoch 1112    Validation MSELoss: 7.585987e-05    Training MSELoss: 8.353046e-05
Epoch 1113    Validation MSELoss: 7.316779e-05    Training MSELoss: 8.027830e-05
Epoch 1114    Validation MSELoss: 7.642071e-05    Training MSELoss: 7.471236e-05
Epoch 1115    Validation MSELoss: 7.283461e-05    Training MSELoss: 8.290582e-05
Epoch 1116    Validation MSELoss: 4.186378e-05    Training MSELoss: 7.630957e-05
Epoch 1117    Validation MSELoss: 7.179794e-05    Training MSELoss: 7.515632e-05
Epoch 1118    Validation MSELoss: 6.617804e-05    Training MSELoss: 7.791399e-05
Epoch 1119    Validation MSELoss: 5.008463e-05    Training MSELoss: 7.636609e-05
Epoch 1120    Validation MSELoss: 1.086759e-04    Training MSELoss: 6.888236e-05
Epoch 1121    Validation MSELoss: 7.482759e-05    Training MSELoss: 6.755035e-05
Epoch 1122    Validation MSELoss: 4.533053e-05    Training MSELoss: 7.537544e-05
Epoch 1123    Validation MSELoss: 5.434649e-05    Training MSELoss: 7.612635e-05
Epoch 1124    Validation MSELoss: 4.176968e-05    Training MSELoss: 7.662345e-05
Epoch 1125    Validation MSELoss: 4.198814e-05    Training MSELoss: 7.464355e-05
Epoch 1126    Validation MSELoss: 7.915637e-05    Training MSELoss: 8.368466e-05
Epoch 1127    Validation MSELoss: 7.165192e-05    Training MSELoss: 6.609081e-05
Epoch 1128    Validation MSELoss: 5.885741e-05    Training MSELoss: 6.647001e-05
Epoch 1129    Validation MSELoss: 4.784027e-05    Training MSELoss: 7.597583e-05
Epoch 1130    Validation MSELoss: 8.975491e-05    Training MSELoss: 6.601985e-05
Epoch 1131    Validation MSELoss: 3.985823e-05    Training MSELoss: 7.455365e-05
Epoch 1132    Validation MSELoss: 4.573824e-05    Training MSELoss: 7.079396e-05
Epoch 1133    Validation MSELoss: 3.337410e-05    Training MSELoss: 6.998779e-05
Epoch 1134    Validation MSELoss: 5.152713e-05    Training MSELoss: 6.707507e-05
Epoch 1135    Validation MSELoss: 4.947606e-05    Training MSELoss: 6.733525e-05
Epoch 1136    Validation MSELoss: 4.981773e-05    Training MSELoss: 6.661148e-05
Epoch 1137    Validation MSELoss: 5.333945e-05    Training MSELoss: 7.544297e-05
Epoch 1138    Validation MSELoss: 3.882953e-05    Training MSELoss: 6.562332e-05
Epoch 1139    Validation MSELoss: 4.077673e-05    Training MSELoss: 7.069379e-05
Epoch 1140    Validation MSELoss: 5.382470e-05    Training MSELoss: 8.128762e-05
Epoch 1141    Validation MSELoss: 5.066792e-05    Training MSELoss: 6.930838e-05
Epoch 1142    Validation MSELoss: 5.198181e-05    Training MSELoss: 7.665266e-05
Epoch 1143    Validation MSELoss: 5.004983e-05    Training MSELoss: 6.338266e-05
Epoch 1144    Validation MSELoss: 5.749167e-05    Training MSELoss: 6.749598e-05
Epoch 1145    Validation MSELoss: 4.268955e-05    Training MSELoss: 6.852933e-05
Epoch 1146    Validation MSELoss: 3.342937e-05    Training MSELoss: 6.242239e-05
Epoch 1147    Validation MSELoss: 4.332511e-05    Training MSELoss: 7.371118e-05
Epoch 1148    Validation MSELoss: 6.317692e-05    Training MSELoss: 7.188976e-05
Epoch 1149    Validation MSELoss: 2.671726e-05    Training MSELoss: 7.101680e-05
Epoch 1150    Validation MSELoss: 5.084527e-05    Training MSELoss: 7.370967e-05
Epoch 1151    Validation MSELoss: 5.179956e-05    Training MSELoss: 6.580657e-05
Epoch 1152    Validation MSELoss: 5.366104e-05    Training MSELoss: 6.451455e-05
Epoch 1153    Validation MSELoss: 5.444444e-05    Training MSELoss: 7.607962e-05
Epoch 1154    Validation MSELoss: 4.320946e-05    Training MSELoss: 6.096105e-05
Epoch 1155    Validation MSELoss: 4.557803e-05    Training MSELoss: 7.224911e-05
Epoch 1156    Validation MSELoss: 4.457316e-05    Training MSELoss: 7.867201e-05
Epoch 1157    Validation MSELoss: 4.157028e-05    Training MSELoss: 6.816519e-05
Epoch 1158    Validation MSELoss: 3.969300e-05    Training MSELoss: 6.612647e-05
Epoch 1159    Validation MSELoss: 3.244806e-05    Training MSELoss: 6.819174e-05
Epoch 1160    Validation MSELoss: 4.505942e-05    Training MSELoss: 6.982426e-05
Epoch 1161    Validation MSELoss: 4.557906e-05    Training MSELoss: 6.266672e-05
Epoch 1162    Validation MSELoss: 4.167703e-05    Training MSELoss: 6.879270e-05
Epoch 1163    Validation MSELoss: 5.100713e-05    Training MSELoss: 6.972010e-05
Epoch 1164    Validation MSELoss: 5.034389e-05    Training MSELoss: 6.000022e-05
Epoch 1165    Validation MSELoss: 4.984120e-05    Training MSELoss: 6.928903e-05
Epoch 1166    Validation MSELoss: 3.053941e-05    Training MSELoss: 6.447001e-05
Epoch 1167    Validation MSELoss: 5.421228e-05    Training MSELoss: 6.923278e-05
Epoch 1168    Validation MSELoss: 5.291533e-05    Training MSELoss: 6.738404e-05
Epoch 1169    Validation MSELoss: 4.491051e-05    Training MSELoss: 7.173949e-05
Epoch 1170    Validation MSELoss: 4.312721e-05    Training MSELoss: 6.483476e-05
Epoch 1171    Validation MSELoss: 5.675021e-05    Training MSELoss: 6.053761e-05
Epoch 1172    Validation MSELoss: 2.690059e-05    Training MSELoss: 6.251884e-05
Epoch 1173    Validation MSELoss: 5.873626e-05    Training MSELoss: 6.353892e-05
Epoch 1174    Validation MSELoss: 5.505036e-05    Training MSELoss: 7.195207e-05
Epoch 1175    Validation MSELoss: 4.321660e-05    Training MSELoss: 6.517184e-05
Epoch 1176    Validation MSELoss: 3.590499e-05    Training MSELoss: 6.263738e-05
Epoch 1177    Validation MSELoss: 3.133762e-05    Training MSELoss: 5.857037e-05
Epoch 1178    Validation MSELoss: 4.571490e-05    Training MSELoss: 7.031718e-05
Epoch 1179    Validation MSELoss: 4.645886e-05    Training MSELoss: 6.508833e-05
Epoch 1180    Validation MSELoss: 3.650808e-05    Training MSELoss: 6.393927e-05
Epoch 1181    Validation MSELoss: 4.950039e-05    Training MSELoss: 6.268546e-05
Epoch 1182    Validation MSELoss: 5.148067e-05    Training MSELoss: 6.703057e-05
Epoch 1183    Validation MSELoss: 3.291777e-05    Training MSELoss: 6.076472e-05
Epoch 1184    Validation MSELoss: 4.052228e-05    Training MSELoss: 6.422163e-05
Epoch 1185    Validation MSELoss: 3.204987e-05    Training MSELoss: 6.494254e-05
Epoch 1186    Validation MSELoss: 3.147347e-05    Training MSELoss: 6.140637e-05
Epoch 1187    Validation MSELoss: 3.224029e-05    Training MSELoss: 6.140333e-05
Epoch 1188    Validation MSELoss: 3.337913e-05    Training MSELoss: 6.649128e-05
Epoch 1189    Validation MSELoss: 3.734330e-05    Training MSELoss: 6.153825e-05
Epoch 1190    Validation MSELoss: 5.166059e-05    Training MSELoss: 5.948110e-05
Epoch 1191    Validation MSELoss: 3.557365e-05    Training MSELoss: 6.103788e-05
Epoch 1192    Validation MSELoss: 3.159800e-05    Training MSELoss: 6.198481e-05
Epoch 1193    Validation MSELoss: 5.010161e-05    Training MSELoss: 6.511203e-05
Epoch 1194    Validation MSELoss: 3.575830e-05    Training MSELoss: 6.162775e-05
Epoch 1195    Validation MSELoss: 3.358404e-05    Training MSELoss: 6.166136e-05
Epoch 1196    Validation MSELoss: 4.215631e-05    Training MSELoss: 6.331247e-05
Epoch 1197    Validation MSELoss: 3.342077e-05    Training MSELoss: 5.775956e-05
Epoch 1198    Validation MSELoss: 2.924261e-05    Training MSELoss: 6.077590e-05
Epoch 1199    Validation MSELoss: 5.147122e-05    Training MSELoss: 6.934460e-05
Epoch 1200    Validation MSELoss: 4.626187e-05    Training MSELoss: 5.668654e-05
Epoch 1201    Validation MSELoss: 2.695392e-05    Training MSELoss: 6.428346e-05
Epoch 1202    Validation MSELoss: 3.639400e-05    Training MSELoss: 6.702426e-05
Epoch 1203    Validation MSELoss: 3.190861e-05    Training MSELoss: 5.735880e-05
Epoch 1204    Validation MSELoss: 2.828472e-05    Training MSELoss: 6.432743e-05
Epoch 1205    Validation MSELoss: 3.899666e-05    Training MSELoss: 5.303990e-05
Epoch 1206    Validation MSELoss: 3.584662e-05    Training MSELoss: 6.099260e-05
Epoch 1207    Validation MSELoss: 3.716800e-05    Training MSELoss: 6.094395e-05
Epoch 1208    Validation MSELoss: 3.450764e-05    Training MSELoss: 5.679193e-05
Epoch 1209    Validation MSELoss: 3.283094e-05    Training MSELoss: 6.336751e-05
Epoch 1210    Validation MSELoss: 4.749131e-05    Training MSELoss: 6.060770e-05
Epoch 1211    Validation MSELoss: 3.936692e-05    Training MSELoss: 6.098233e-05
Epoch 1212    Validation MSELoss: 5.675924e-05    Training MSELoss: 5.871441e-05
Epoch 1213    Validation MSELoss: 5.855385e-05    Training MSELoss: 6.313254e-05
Epoch 1214    Validation MSELoss: 4.645049e-05    Training MSELoss: 5.720739e-05
Epoch 1215    Validation MSELoss: 4.692230e-05    Training MSELoss: 5.862687e-05
Epoch 1216    Validation MSELoss: 4.376412e-05    Training MSELoss: 5.963994e-05
Epoch 1217    Validation MSELoss: 3.039555e-05    Training MSELoss: 5.922540e-05
Epoch 1218    Validation MSELoss: 4.193042e-05    Training MSELoss: 5.797614e-05
Epoch 1219    Validation MSELoss: 3.889476e-05    Training MSELoss: 5.695421e-05
Epoch 1220    Validation MSELoss: 3.442284e-05    Training MSELoss: 5.502822e-05
Epoch 1221    Validation MSELoss: 2.788758e-05    Training MSELoss: 6.279346e-05
Epoch 1222    Validation MSELoss: 3.145208e-05    Training MSELoss: 5.374297e-05
Epoch 1223    Validation MSELoss: 3.240211e-05    Training MSELoss: 5.908900e-05
Epoch 1224    Validation MSELoss: 3.655126e-05    Training MSELoss: 5.462805e-05
Epoch 1225    Validation MSELoss: 2.821487e-05    Training MSELoss: 5.893237e-05
Epoch 1226    Validation MSELoss: 4.296713e-05    Training MSELoss: 6.033463e-05
Epoch 1227    Validation MSELoss: 4.548968e-05    Training MSELoss: 5.255114e-05
Epoch 1228    Validation MSELoss: 3.478043e-05    Training MSELoss: 5.358297e-05
Epoch 1229    Validation MSELoss: 3.382508e-05    Training MSELoss: 5.098174e-05
Epoch 1230    Validation MSELoss: 3.807104e-05    Training MSELoss: 5.676246e-05
Epoch 1231    Validation MSELoss: 3.467230e-05    Training MSELoss: 5.606598e-05
Epoch 1232    Validation MSELoss: 3.302031e-05    Training MSELoss: 5.341610e-05
Epoch 1233    Validation MSELoss: 2.656898e-05    Training MSELoss: 5.276774e-05
Epoch 1234    Validation MSELoss: 3.225910e-05    Training MSELoss: 5.742911e-05
Epoch 1235    Validation MSELoss: 3.149492e-05    Training MSELoss: 5.504104e-05
Epoch 1236    Validation MSELoss: 3.899513e-05    Training MSELoss: 5.168038e-05
Epoch 1237    Validation MSELoss: 4.059644e-05    Training MSELoss: 5.431346e-05
Epoch 1238    Validation MSELoss: 4.012300e-05    Training MSELoss: 5.366634e-05
Epoch 1239    Validation MSELoss: 3.956310e-05    Training MSELoss: 5.544985e-05
Epoch 1240    Validation MSELoss: 3.293655e-05    Training MSELoss: 6.141017e-05
Epoch 1241    Validation MSELoss: 2.902720e-05    Training MSELoss: 5.215548e-05
Epoch 1242    Validation MSELoss: 2.307172e-05    Training MSELoss: 5.334310e-05
Epoch 1243    Validation MSELoss: 3.325553e-05    Training MSELoss: 5.528369e-05
Epoch 1244    Validation MSELoss: 3.379342e-05    Training MSELoss: 5.496191e-05
Epoch 1245    Validation MSELoss: 3.167933e-05    Training MSELoss: 5.610503e-05
Epoch 1246    Validation MSELoss: 5.173020e-05    Training MSELoss: 5.742216e-05
Epoch 1247    Validation MSELoss: 3.286370e-05    Training MSELoss: 5.529689e-05
Epoch 1248    Validation MSELoss: 3.203056e-05    Training MSELoss: 5.039050e-05
Epoch 1249    Validation MSELoss: 2.373321e-05    Training MSELoss: 5.185062e-05
Epoch 1250    Validation MSELoss: 2.785970e-05    Training MSELoss: 5.503573e-05
Epoch 1251    Validation MSELoss: 2.718776e-05    Training MSELoss: 5.865092e-05
Epoch 1252    Validation MSELoss: 2.669181e-05    Training MSELoss: 5.541845e-05
Epoch 1253    Validation MSELoss: 2.831532e-05    Training MSELoss: 5.689130e-05
Epoch 1254    Validation MSELoss: 3.170273e-05    Training MSELoss: 4.956596e-05
Epoch 1255    Validation MSELoss: 3.889397e-05    Training MSELoss: 5.319968e-05
Epoch 1256    Validation MSELoss: 2.672369e-05    Training MSELoss: 5.069023e-05
Epoch 1257    Validation MSELoss: 3.809906e-05    Training MSELoss: 5.392809e-05
Epoch 1258    Validation MSELoss: 3.226226e-05    Training MSELoss: 5.295508e-05
Epoch 1259    Validation MSELoss: 3.791210e-05    Training MSELoss: 5.116681e-05
Epoch 1260    Validation MSELoss: 3.223680e-05    Training MSELoss: 5.511973e-05
Epoch 1261    Validation MSELoss: 3.028647e-05    Training MSELoss: 5.851077e-05
Epoch 1262    Validation MSELoss: 3.080977e-05    Training MSELoss: 4.995667e-05
Epoch 1263    Validation MSELoss: 3.075644e-05    Training MSELoss: 5.195165e-05
Epoch 1264    Validation MSELoss: 2.947985e-05    Training MSELoss: 5.212327e-05
Epoch 1265    Validation MSELoss: 3.259590e-05    Training MSELoss: 5.635960e-05
Epoch 1266    Validation MSELoss: 3.524811e-05    Training MSELoss: 5.117597e-05
Epoch 1267    Validation MSELoss: 3.199740e-05    Training MSELoss: 5.150854e-05
Epoch 1268    Validation MSELoss: 2.633505e-05    Training MSELoss: 4.753539e-05
Epoch 1269    Validation MSELoss: 2.195758e-05    Training MSELoss: 5.253312e-05
Epoch 1270    Validation MSELoss: 2.269921e-05    Training MSELoss: 5.253735e-05
Epoch 1271    Validation MSELoss: 3.242696e-05    Training MSELoss: 4.765376e-05
Epoch 1272    Validation MSELoss: 2.547487e-05    Training MSELoss: 5.128793e-05
Epoch 1273    Validation MSELoss: 2.594407e-05    Training MSELoss: 5.374712e-05
Epoch 1274    Validation MSELoss: 3.171137e-05    Training MSELoss: 5.097550e-05
Epoch 1275    Validation MSELoss: 2.774937e-05    Training MSELoss: 4.899249e-05
Epoch 1276    Validation MSELoss: 2.743261e-05    Training MSELoss: 4.685693e-05
Epoch 1277    Validation MSELoss: 3.205594e-05    Training MSELoss: 5.118993e-05
Epoch 1278    Validation MSELoss: 2.857988e-05    Training MSELoss: 5.054963e-05
Epoch 1279    Validation MSELoss: 2.345802e-05    Training MSELoss: 4.901726e-05
Epoch 1280    Validation MSELoss: 2.623688e-05    Training MSELoss: 4.824496e-05
Epoch 1281    Validation MSELoss: 2.621353e-05    Training MSELoss: 5.355210e-05
Epoch 1282    Validation MSELoss: 2.653969e-05    Training MSELoss: 4.869967e-05
Epoch 1283    Validation MSELoss: 2.447688e-05    Training MSELoss: 4.906658e-05
Epoch 1284    Validation MSELoss: 2.959057e-05    Training MSELoss: 5.026368e-05
Epoch 1285    Validation MSELoss: 3.281189e-05    Training MSELoss: 4.731471e-05
Epoch 1286    Validation MSELoss: 2.431446e-05    Training MSELoss: 5.123718e-05
Epoch 1287    Validation MSELoss: 2.675715e-05    Training MSELoss: 5.090859e-05
Epoch 1288    Validation MSELoss: 2.647690e-05    Training MSELoss: 4.780199e-05
Epoch 1289    Validation MSELoss: 2.422881e-05    Training MSELoss: 4.652632e-05
Epoch 1290    Validation MSELoss: 2.382450e-05    Training MSELoss: 5.097096e-05
Epoch 1291    Validation MSELoss: 2.712416e-05    Training MSELoss: 5.042945e-05
Epoch 1292    Validation MSELoss: 2.382493e-05    Training MSELoss: 4.828342e-05
Epoch 1293    Validation MSELoss: 1.974688e-05    Training MSELoss: 5.337376e-05
Epoch 1294    Validation MSELoss: 2.411869e-05    Training MSELoss: 4.998233e-05
Epoch 1295    Validation MSELoss: 3.550687e-05    Training MSELoss: 4.906571e-05
Epoch 1296    Validation MSELoss: 2.325259e-05    Training MSELoss: 5.013697e-05
Epoch 1297    Validation MSELoss: 2.008494e-05    Training MSELoss: 4.743886e-05
Epoch 1298    Validation MSELoss: 2.201635e-05    Training MSELoss: 5.060827e-05
Epoch 1299    Validation MSELoss: 3.187682e-05    Training MSELoss: 4.925739e-05
Epoch 1300    Validation MSELoss: 2.997832e-05    Training MSELoss: 4.446012e-05
Epoch 1301    Validation MSELoss: 2.007862e-05    Training MSELoss: 4.750456e-05
Epoch 1302    Validation MSELoss: 2.120574e-05    Training MSELoss: 4.979594e-05
Epoch 1303    Validation MSELoss: 2.613864e-05    Training MSELoss: 4.967897e-05
Epoch 1304    Validation MSELoss: 2.367631e-05    Training MSELoss: 5.035090e-05
Epoch 1305    Validation MSELoss: 2.618947e-05    Training MSELoss: 4.395558e-05
Epoch 1306    Validation MSELoss: 2.142099e-05    Training MSELoss: 4.635575e-05
Epoch 1307    Validation MSELoss: 2.473660e-05    Training MSELoss: 4.993106e-05
Epoch 1308    Validation MSELoss: 2.266905e-05    Training MSELoss: 4.648587e-05
Epoch 1309    Validation MSELoss: 2.462932e-05    Training MSELoss: 4.632125e-05
Epoch 1310    Validation MSELoss: 3.772305e-05    Training MSELoss: 4.808648e-05
Epoch 1311    Validation MSELoss: 2.643453e-05    Training MSELoss: 4.821584e-05
Epoch 1312    Validation MSELoss: 2.399009e-05    Training MSELoss: 4.644266e-05
Epoch 1313    Validation MSELoss: 2.056832e-05    Training MSELoss: 4.629698e-05
Epoch 1314    Validation MSELoss: 2.536159e-05    Training MSELoss: 4.867525e-05
Epoch 1315    Validation MSELoss: 2.111411e-05    Training MSELoss: 4.503259e-05
Epoch 1316    Validation MSELoss: 3.576175e-05    Training MSELoss: 4.936332e-05
Epoch 1317    Validation MSELoss: 2.010056e-05    Training MSELoss: 4.737524e-05
Epoch 1318    Validation MSELoss: 2.217369e-05    Training MSELoss: 4.518001e-05
Epoch 1319    Validation MSELoss: 3.622627e-05    Training MSELoss: 4.421759e-05
Epoch 1320    Validation MSELoss: 2.685940e-05    Training MSELoss: 4.631031e-05
Epoch 1321    Validation MSELoss: 2.188077e-05    Training MSELoss: 4.392262e-05
Epoch 1322    Validation MSELoss: 2.218527e-05    Training MSELoss: 4.840323e-05
Epoch 1323    Validation MSELoss: 2.054686e-05    Training MSELoss: 4.608761e-05
