Epoch 0    Validation MSELoss: 1.543119e-01    Training MSELoss: 1.633744e-01
Epoch 664    Validation MSELoss: 2.971269e-04    Training MSELoss: 2.958900e-04
Epoch 665    Validation MSELoss: 3.050372e-04    Training MSELoss: 2.978630e-04
Epoch 666    Validation MSELoss: 2.853211e-04    Training MSELoss: 3.077595e-04
Epoch 667    Validation MSELoss: 2.908277e-04    Training MSELoss: 3.039798e-04
Epoch 668    Validation MSELoss: 3.061895e-04    Training MSELoss: 2.995724e-04
Epoch 669    Validation MSELoss: 2.960292e-04    Training MSELoss: 3.005359e-04
Epoch 670    Validation MSELoss: 2.919662e-04    Training MSELoss: 3.055557e-04
Epoch 671    Validation MSELoss: 3.276627e-04    Training MSELoss: 3.042748e-04
Epoch 672    Validation MSELoss: 3.058906e-04    Training MSELoss: 3.003539e-04
Epoch 673    Validation MSELoss: 3.015793e-04    Training MSELoss: 2.981023e-04
Epoch 674    Validation MSELoss: 2.905467e-04    Training MSELoss: 3.023270e-04
Epoch 675    Validation MSELoss: 2.981090e-04    Training MSELoss: 3.001078e-04
Epoch 676    Validation MSELoss: 2.942242e-04    Training MSELoss: 2.982310e-04
Epoch 677    Validation MSELoss: 2.792617e-04    Training MSELoss: 2.981740e-04
Epoch 678    Validation MSELoss: 2.859651e-04    Training MSELoss: 2.999614e-04
Epoch 679    Validation MSELoss: 3.002880e-04    Training MSELoss: 2.950890e-04
Epoch 680    Validation MSELoss: 2.869455e-04    Training MSELoss: 2.988217e-04
Epoch 681    Validation MSELoss: 3.023405e-04    Training MSELoss: 2.921364e-04
Epoch 682    Validation MSELoss: 2.722370e-04    Training MSELoss: 2.987566e-04
Epoch 683    Validation MSELoss: 2.864140e-04    Training MSELoss: 2.964036e-04
Epoch 684    Validation MSELoss: 3.116663e-04    Training MSELoss: 3.007866e-04
Epoch 685    Validation MSELoss: 2.871952e-04    Training MSELoss: 2.949868e-04
Epoch 686    Validation MSELoss: 2.934341e-04    Training MSELoss: 2.981515e-04
Epoch 687    Validation MSELoss: 2.900266e-04    Training MSELoss: 2.954385e-04
Epoch 688    Validation MSELoss: 2.880787e-04    Training MSELoss: 2.982596e-04
Epoch 689    Validation MSELoss: 2.810667e-04    Training MSELoss: 2.993195e-04
Epoch 690    Validation MSELoss: 2.809365e-04    Training MSELoss: 2.974262e-04
Epoch 691    Validation MSELoss: 2.883756e-04    Training MSELoss: 2.955231e-04
Epoch 692    Validation MSELoss: 2.768486e-04    Training MSELoss: 2.947492e-04
Epoch 693    Validation MSELoss: 2.800552e-04    Training MSELoss: 2.977653e-04
Epoch 694    Validation MSELoss: 2.829691e-04    Training MSELoss: 3.001994e-04
Epoch 695    Validation MSELoss: 2.836706e-04    Training MSELoss: 2.936435e-04
Epoch 696    Validation MSELoss: 2.956879e-04    Training MSELoss: 2.958322e-04
Epoch 697    Validation MSELoss: 3.066869e-04    Training MSELoss: 2.970685e-04
Epoch 698    Validation MSELoss: 2.848762e-04    Training MSELoss: 2.960966e-04
Epoch 699    Validation MSELoss: 2.884362e-04    Training MSELoss: 3.015705e-04
Epoch 700    Validation MSELoss: 2.922071e-04    Training MSELoss: 2.970980e-04
Epoch 701    Validation MSELoss: 2.805574e-04    Training MSELoss: 2.957328e-04
Epoch 702    Validation MSELoss: 2.813232e-04    Training MSELoss: 2.939424e-04
Epoch 703    Validation MSELoss: 2.745997e-04    Training MSELoss: 2.939594e-04
Epoch 704    Validation MSELoss: 2.863971e-04    Training MSELoss: 2.950925e-04
Epoch 705    Validation MSELoss: 2.755330e-04    Training MSELoss: 2.902235e-04
Epoch 706    Validation MSELoss: 2.823904e-04    Training MSELoss: 2.930589e-04
Epoch 707    Validation MSELoss: 2.742616e-04    Training MSELoss: 2.912826e-04
Epoch 708    Validation MSELoss: 3.009932e-04    Training MSELoss: 2.924905e-04
Epoch 709    Validation MSELoss: 2.757305e-04    Training MSELoss: 2.952538e-04
Epoch 710    Validation MSELoss: 2.757958e-04    Training MSELoss: 2.985269e-04
Epoch 711    Validation MSELoss: 2.846446e-04    Training MSELoss: 2.941155e-04
Epoch 712    Validation MSELoss: 2.912666e-04    Training MSELoss: 2.937657e-04
Epoch 713    Validation MSELoss: 3.054869e-04    Training MSELoss: 2.904069e-04
Epoch 714    Validation MSELoss: 3.112803e-04    Training MSELoss: 2.928411e-04
Epoch 715    Validation MSELoss: 3.054604e-04    Training MSELoss: 2.941606e-04
Epoch 716    Validation MSELoss: 2.870120e-04    Training MSELoss: 2.977423e-04
Epoch 717    Validation MSELoss: 2.957896e-04    Training MSELoss: 2.942348e-04
Epoch 718    Validation MSELoss: 2.801369e-04    Training MSELoss: 2.918197e-04
Epoch 719    Validation MSELoss: 2.861696e-04    Training MSELoss: 2.951926e-04
Epoch 720    Validation MSELoss: 3.148941e-04    Training MSELoss: 2.953839e-04
Epoch 721    Validation MSELoss: 2.774289e-04    Training MSELoss: 2.952779e-04
Epoch 722    Validation MSELoss: 2.873612e-04    Training MSELoss: 2.898903e-04
Epoch 723    Validation MSELoss: 2.844720e-04    Training MSELoss: 2.991917e-04
Epoch 724    Validation MSELoss: 2.996797e-04    Training MSELoss: 2.995011e-04
Epoch 725    Validation MSELoss: 2.734068e-04    Training MSELoss: 2.931007e-04
Epoch 726    Validation MSELoss: 2.947461e-04    Training MSELoss: 2.958363e-04
Epoch 727    Validation MSELoss: 2.986111e-04    Training MSELoss: 2.941424e-04
Epoch 728    Validation MSELoss: 2.983923e-04    Training MSELoss: 2.943530e-04
Epoch 729    Validation MSELoss: 2.846777e-04    Training MSELoss: 2.945073e-04
Epoch 730    Validation MSELoss: 2.815431e-04    Training MSELoss: 2.961160e-04
Epoch 731    Validation MSELoss: 2.826961e-04    Training MSELoss: 3.005905e-04
Epoch 732    Validation MSELoss: 2.926943e-04    Training MSELoss: 3.056742e-04
Epoch 733    Validation MSELoss: 2.928305e-04    Training MSELoss: 2.979186e-04
Epoch 734    Validation MSELoss: 2.884635e-04    Training MSELoss: 2.956086e-04
Epoch 735    Validation MSELoss: 3.132767e-04    Training MSELoss: 2.955173e-04
Epoch 736    Validation MSELoss: 2.790135e-04    Training MSELoss: 2.924555e-04
Epoch 737    Validation MSELoss: 2.773617e-04    Training MSELoss: 2.958091e-04
Epoch 738    Validation MSELoss: 3.002987e-04    Training MSELoss: 3.040911e-04
Epoch 739    Validation MSELoss: 2.917411e-04    Training MSELoss: 2.932106e-04
Epoch 740    Validation MSELoss: 2.855976e-04    Training MSELoss: 2.898688e-04
Epoch 741    Validation MSELoss: 2.861447e-04    Training MSELoss: 2.915181e-04
Epoch 742    Validation MSELoss: 2.882628e-04    Training MSELoss: 2.925169e-04
Epoch 743    Validation MSELoss: 2.828914e-04    Training MSELoss: 2.917530e-04
Epoch 744    Validation MSELoss: 2.835616e-04    Training MSELoss: 2.908327e-04
Epoch 745    Validation MSELoss: 2.995255e-04    Training MSELoss: 2.909450e-04
Epoch 746    Validation MSELoss: 2.761789e-04    Training MSELoss: 2.930093e-04
Epoch 747    Validation MSELoss: 2.757168e-04    Training MSELoss: 2.901375e-04
Epoch 748    Validation MSELoss: 2.986304e-04    Training MSELoss: 2.923422e-04
Epoch 749    Validation MSELoss: 2.926501e-04    Training MSELoss: 2.947049e-04
Epoch 750    Validation MSELoss: 2.895511e-04    Training MSELoss: 2.942232e-04
Epoch 751    Validation MSELoss: 2.902117e-04    Training MSELoss: 2.857326e-04
Epoch 752    Validation MSELoss: 2.942962e-04    Training MSELoss: 2.943481e-04
Epoch 753    Validation MSELoss: 3.770066e-04    Training MSELoss: 2.952394e-04
Epoch 754    Validation MSELoss: 2.827898e-04    Training MSELoss: 2.905117e-04
Epoch 755    Validation MSELoss: 3.071830e-04    Training MSELoss: 2.948670e-04
Epoch 756    Validation MSELoss: 2.700852e-04    Training MSELoss: 2.939203e-04
Epoch 757    Validation MSELoss: 3.074879e-04    Training MSELoss: 2.903601e-04
Epoch 758    Validation MSELoss: 2.978290e-04    Training MSELoss: 2.914760e-04
Epoch 759    Validation MSELoss: 2.972491e-04    Training MSELoss: 2.883337e-04
Epoch 760    Validation MSELoss: 2.901997e-04    Training MSELoss: 2.879460e-04
Epoch 761    Validation MSELoss: 2.811868e-04    Training MSELoss: 2.925499e-04
Epoch 762    Validation MSELoss: 2.799063e-04    Training MSELoss: 2.979689e-04
Epoch 763    Validation MSELoss: 2.757730e-04    Training MSELoss: 2.900103e-04
Epoch 764    Validation MSELoss: 2.772369e-04    Training MSELoss: 2.930817e-04
Epoch 765    Validation MSELoss: 2.788911e-04    Training MSELoss: 2.876874e-04
Epoch 766    Validation MSELoss: 2.811490e-04    Training MSELoss: 2.913030e-04
Epoch 767    Validation MSELoss: 2.810196e-04    Training MSELoss: 2.904644e-04
Epoch 768    Validation MSELoss: 2.765562e-04    Training MSELoss: 2.911464e-04
Epoch 769    Validation MSELoss: 2.770200e-04    Training MSELoss: 2.901022e-04
Epoch 770    Validation MSELoss: 2.903045e-04    Training MSELoss: 2.890328e-04
Epoch 771    Validation MSELoss: 2.759407e-04    Training MSELoss: 2.896169e-04
Epoch 772    Validation MSELoss: 2.821404e-04    Training MSELoss: 2.860057e-04
Epoch 773    Validation MSELoss: 3.099514e-04    Training MSELoss: 2.854564e-04
Epoch 774    Validation MSELoss: 2.715841e-04    Training MSELoss: 2.881233e-04
Epoch 775    Validation MSELoss: 2.915172e-04    Training MSELoss: 2.870509e-04
Epoch 776    Validation MSELoss: 2.740551e-04    Training MSELoss: 2.866347e-04
Epoch 777    Validation MSELoss: 2.811163e-04    Training MSELoss: 2.883242e-04
Epoch 778    Validation MSELoss: 2.741844e-04    Training MSELoss: 2.860469e-04
Epoch 779    Validation MSELoss: 2.779357e-04    Training MSELoss: 2.878923e-04
Epoch 780    Validation MSELoss: 2.922452e-04    Training MSELoss: 2.868754e-04
Epoch 781    Validation MSELoss: 2.778604e-04    Training MSELoss: 2.857662e-04
Epoch 782    Validation MSELoss: 2.687154e-04    Training MSELoss: 2.868022e-04
Epoch 783    Validation MSELoss: 2.779742e-04    Training MSELoss: 2.859080e-04
Epoch 784    Validation MSELoss: 2.939142e-04    Training MSELoss: 2.847569e-04
Epoch 785    Validation MSELoss: 2.863315e-04    Training MSELoss: 2.858075e-04
Epoch 786    Validation MSELoss: 2.790893e-04    Training MSELoss: 2.850828e-04
Epoch 787    Validation MSELoss: 2.722304e-04    Training MSELoss: 2.840887e-04
Epoch 788    Validation MSELoss: 2.717162e-04    Training MSELoss: 2.867664e-04
Epoch 789    Validation MSELoss: 2.795437e-04    Training MSELoss: 2.836017e-04
Epoch 790    Validation MSELoss: 2.657472e-04    Training MSELoss: 2.853707e-04
Epoch 791    Validation MSELoss: 2.733516e-04    Training MSELoss: 2.851477e-04
Epoch 792    Validation MSELoss: 2.829394e-04    Training MSELoss: 2.875460e-04
Epoch 793    Validation MSELoss: 2.662834e-04    Training MSELoss: 2.852131e-04
Epoch 794    Validation MSELoss: 2.701189e-04    Training MSELoss: 2.879869e-04
Epoch 795    Validation MSELoss: 2.663610e-04    Training MSELoss: 2.850473e-04
Epoch 796    Validation MSELoss: 2.780389e-04    Training MSELoss: 2.814449e-04
Epoch 797    Validation MSELoss: 2.978130e-04    Training MSELoss: 2.862502e-04
Epoch 798    Validation MSELoss: 2.712198e-04    Training MSELoss: 2.861842e-04
Epoch 799    Validation MSELoss: 2.881194e-04    Training MSELoss: 2.806941e-04
Epoch 800    Validation MSELoss: 2.732926e-04    Training MSELoss: 2.842323e-04
Epoch 801    Validation MSELoss: 2.749222e-04    Training MSELoss: 2.821793e-04
Epoch 802    Validation MSELoss: 2.724174e-04    Training MSELoss: 2.828608e-04
Epoch 803    Validation MSELoss: 2.785325e-04    Training MSELoss: 2.823477e-04
Epoch 804    Validation MSELoss: 2.818616e-04    Training MSELoss: 2.837697e-04
Epoch 805    Validation MSELoss: 2.677486e-04    Training MSELoss: 2.824325e-04
Epoch 806    Validation MSELoss: 2.791522e-04    Training MSELoss: 2.815869e-04
Epoch 807    Validation MSELoss: 2.748029e-04    Training MSELoss: 2.782059e-04
Epoch 808    Validation MSELoss: 2.799052e-04    Training MSELoss: 2.855598e-04
Epoch 809    Validation MSELoss: 2.731567e-04    Training MSELoss: 2.831913e-04
Epoch 810    Validation MSELoss: 2.806837e-04    Training MSELoss: 2.836320e-04
Epoch 811    Validation MSELoss: 2.717408e-04    Training MSELoss: 2.904831e-04
Epoch 812    Validation MSELoss: 2.698865e-04    Training MSELoss: 2.828937e-04
Epoch 813    Validation MSELoss: 2.747862e-04    Training MSELoss: 2.859522e-04
Epoch 814    Validation MSELoss: 2.718145e-04    Training MSELoss: 2.849287e-04
Epoch 815    Validation MSELoss: 3.116307e-04    Training MSELoss: 2.860184e-04
Epoch 816    Validation MSELoss: 2.735553e-04    Training MSELoss: 2.882412e-04
Epoch 817    Validation MSELoss: 2.749187e-04    Training MSELoss: 2.853265e-04
Epoch 818    Validation MSELoss: 2.666328e-04    Training MSELoss: 2.843183e-04
Epoch 819    Validation MSELoss: 2.954857e-04    Training MSELoss: 2.817867e-04
Epoch 820    Validation MSELoss: 2.808001e-04    Training MSELoss: 2.812561e-04
Epoch 821    Validation MSELoss: 2.695734e-04    Training MSELoss: 2.822840e-04
Epoch 822    Validation MSELoss: 2.660888e-04    Training MSELoss: 2.835433e-04
Epoch 823    Validation MSELoss: 2.730312e-04    Training MSELoss: 2.854770e-04
Epoch 824    Validation MSELoss: 2.685930e-04    Training MSELoss: 2.803535e-04
Epoch 825    Validation MSELoss: 2.889394e-04    Training MSELoss: 2.787806e-04
Epoch 826    Validation MSELoss: 3.099907e-04    Training MSELoss: 2.857814e-04
Epoch 827    Validation MSELoss: 2.698007e-04    Training MSELoss: 2.797585e-04
Epoch 828    Validation MSELoss: 2.783954e-04    Training MSELoss: 2.818713e-04
Epoch 829    Validation MSELoss: 2.906026e-04    Training MSELoss: 2.840229e-04
Epoch 830    Validation MSELoss: 2.661358e-04    Training MSELoss: 2.799403e-04
Epoch 831    Validation MSELoss: 2.629666e-04    Training MSELoss: 2.829985e-04
Epoch 832    Validation MSELoss: 2.792919e-04    Training MSELoss: 2.876543e-04
Epoch 833    Validation MSELoss: 2.814217e-04    Training MSELoss: 2.819288e-04
Epoch 834    Validation MSELoss: 2.726128e-04    Training MSELoss: 2.805226e-04
Epoch 835    Validation MSELoss: 2.716057e-04    Training MSELoss: 2.836324e-04
Epoch 836    Validation MSELoss: 2.804196e-04    Training MSELoss: 2.871018e-04
Epoch 837    Validation MSELoss: 2.625582e-04    Training MSELoss: 2.848021e-04
Epoch 838    Validation MSELoss: 2.684924e-04    Training MSELoss: 2.825043e-04
Epoch 839    Validation MSELoss: 2.748912e-04    Training MSELoss: 2.812194e-04
Epoch 840    Validation MSELoss: 2.702007e-04    Training MSELoss: 2.789126e-04
Epoch 841    Validation MSELoss: 2.733757e-04    Training MSELoss: 2.760664e-04
Epoch 842    Validation MSELoss: 2.705660e-04    Training MSELoss: 2.781875e-04
Epoch 843    Validation MSELoss: 2.677331e-04    Training MSELoss: 2.809087e-04
Epoch 844    Validation MSELoss: 2.738039e-04    Training MSELoss: 2.808033e-04
Epoch 845    Validation MSELoss: 2.794273e-04    Training MSELoss: 2.792231e-04
Epoch 846    Validation MSELoss: 2.697049e-04    Training MSELoss: 2.791903e-04
Epoch 847    Validation MSELoss: 2.656833e-04    Training MSELoss: 2.803003e-04
Epoch 848    Validation MSELoss: 2.613395e-04    Training MSELoss: 2.834132e-04
Epoch 849    Validation MSELoss: 2.649240e-04    Training MSELoss: 2.800195e-04
Epoch 850    Validation MSELoss: 2.676234e-04    Training MSELoss: 2.766808e-04
Epoch 851    Validation MSELoss: 2.773006e-04    Training MSELoss: 2.825249e-04
Epoch 852    Validation MSELoss: 2.955369e-04    Training MSELoss: 2.819613e-04
Epoch 853    Validation MSELoss: 2.708339e-04    Training MSELoss: 2.752577e-04
Epoch 854    Validation MSELoss: 2.669558e-04    Training MSELoss: 2.776991e-04
Epoch 855    Validation MSELoss: 2.638154e-04    Training MSELoss: 2.778064e-04
Epoch 856    Validation MSELoss: 2.631926e-04    Training MSELoss: 2.798372e-04
Epoch 857    Validation MSELoss: 2.683928e-04    Training MSELoss: 2.765078e-04
Epoch 858    Validation MSELoss: 2.824448e-04    Training MSELoss: 2.771970e-04
Epoch 859    Validation MSELoss: 2.724936e-04    Training MSELoss: 2.779286e-04
Epoch 860    Validation MSELoss: 2.665031e-04    Training MSELoss: 2.769994e-04
Epoch 861    Validation MSELoss: 2.655840e-04    Training MSELoss: 2.816658e-04
Epoch 862    Validation MSELoss: 2.705191e-04    Training MSELoss: 2.789133e-04
Epoch 863    Validation MSELoss: 2.615454e-04    Training MSELoss: 2.762258e-04
Epoch 864    Validation MSELoss: 2.660093e-04    Training MSELoss: 2.791951e-04
Epoch 865    Validation MSELoss: 2.668322e-04    Training MSELoss: 2.762229e-04
Epoch 866    Validation MSELoss: 2.829945e-04    Training MSELoss: 2.809062e-04
Epoch 867    Validation MSELoss: 2.659074e-04    Training MSELoss: 2.785330e-04
Epoch 868    Validation MSELoss: 2.597982e-04    Training MSELoss: 2.802213e-04
Epoch 869    Validation MSELoss: 2.666997e-04    Training MSELoss: 2.848374e-04
Epoch 870    Validation MSELoss: 2.831410e-04    Training MSELoss: 2.766214e-04
Epoch 871    Validation MSELoss: 2.617259e-04    Training MSELoss: 2.804312e-04
Epoch 872    Validation MSELoss: 2.615186e-04    Training MSELoss: 2.842819e-04
Epoch 873    Validation MSELoss: 2.659335e-04    Training MSELoss: 2.829021e-04
Epoch 874    Validation MSELoss: 2.650070e-04    Training MSELoss: 2.793677e-04
Epoch 875    Validation MSELoss: 2.601280e-04    Training MSELoss: 2.788645e-04
Epoch 876    Validation MSELoss: 2.799959e-04    Training MSELoss: 2.780358e-04
Epoch 877    Validation MSELoss: 2.677425e-04    Training MSELoss: 2.772663e-04
Epoch 878    Validation MSELoss: 2.687098e-04    Training MSELoss: 2.775455e-04
Epoch 879    Validation MSELoss: 2.664569e-04    Training MSELoss: 2.777101e-04
Epoch 880    Validation MSELoss: 2.865856e-04    Training MSELoss: 2.818475e-04
Epoch 881    Validation MSELoss: 2.652663e-04    Training MSELoss: 2.787502e-04
Epoch 882    Validation MSELoss: 2.695018e-04    Training MSELoss: 2.767975e-04
Epoch 883    Validation MSELoss: 2.645400e-04    Training MSELoss: 2.761353e-04
Epoch 884    Validation MSELoss: 2.643967e-04    Training MSELoss: 2.802128e-04
Epoch 885    Validation MSELoss: 2.607243e-04    Training MSELoss: 2.780987e-04
Epoch 886    Validation MSELoss: 2.669948e-04    Training MSELoss: 2.847418e-04
Epoch 887    Validation MSELoss: 2.677348e-04    Training MSELoss: 2.772939e-04
Epoch 888    Validation MSELoss: 2.780623e-04    Training MSELoss: 2.784659e-04
Epoch 889    Validation MSELoss: 2.616570e-04    Training MSELoss: 2.783266e-04
Epoch 890    Validation MSELoss: 2.686560e-04    Training MSELoss: 2.769983e-04
Epoch 891    Validation MSELoss: 2.812950e-04    Training MSELoss: 2.737434e-04
Epoch 892    Validation MSELoss: 2.617562e-04    Training MSELoss: 2.756894e-04
Epoch 893    Validation MSELoss: 2.694812e-04    Training MSELoss: 2.705702e-04
Epoch 894    Validation MSELoss: 2.621461e-04    Training MSELoss: 2.779267e-04
Epoch 895    Validation MSELoss: 2.637389e-04    Training MSELoss: 2.763115e-04
Epoch 896    Validation MSELoss: 2.631289e-04    Training MSELoss: 2.792556e-04
Epoch 897    Validation MSELoss: 2.623461e-04    Training MSELoss: 2.779912e-04
Epoch 898    Validation MSELoss: 2.619702e-04    Training MSELoss: 2.770867e-04
Epoch 899    Validation MSELoss: 2.572490e-04    Training MSELoss: 2.759256e-04
Epoch 900    Validation MSELoss: 2.563593e-04    Training MSELoss: 2.756516e-04
Epoch 901    Validation MSELoss: 3.105259e-04    Training MSELoss: 2.766358e-04
Epoch 902    Validation MSELoss: 2.785781e-04    Training MSELoss: 2.740274e-04
Epoch 903    Validation MSELoss: 2.649289e-04    Training MSELoss: 2.788509e-04
Epoch 904    Validation MSELoss: 2.925128e-04    Training MSELoss: 2.753071e-04
Epoch 905    Validation MSELoss: 2.748357e-04    Training MSELoss: 2.798597e-04
Epoch 906    Validation MSELoss: 2.646798e-04    Training MSELoss: 2.755093e-04
Epoch 907    Validation MSELoss: 2.597700e-04    Training MSELoss: 2.757561e-04
Epoch 908    Validation MSELoss: 2.566661e-04    Training MSELoss: 2.768933e-04
Epoch 909    Validation MSELoss: 2.692763e-04    Training MSELoss: 2.744135e-04
Epoch 910    Validation MSELoss: 2.680170e-04    Training MSELoss: 2.709155e-04
Epoch 911    Validation MSELoss: 2.672452e-04    Training MSELoss: 2.739479e-04
Epoch 912    Validation MSELoss: 2.670210e-04    Training MSELoss: 2.710284e-04
Epoch 913    Validation MSELoss: 2.676128e-04    Training MSELoss: 2.742519e-04
Epoch 914    Validation MSELoss: 2.687573e-04    Training MSELoss: 2.791313e-04
Epoch 915    Validation MSELoss: 2.588714e-04    Training MSELoss: 2.754113e-04
Epoch 916    Validation MSELoss: 2.653876e-04    Training MSELoss: 2.773022e-04
Epoch 917    Validation MSELoss: 2.616652e-04    Training MSELoss: 2.772736e-04
Epoch 918    Validation MSELoss: 2.550955e-04    Training MSELoss: 2.790770e-04
Epoch 919    Validation MSELoss: 2.683951e-04    Training MSELoss: 2.762778e-04
Epoch 920    Validation MSELoss: 2.569569e-04    Training MSELoss: 2.776417e-04
Epoch 921    Validation MSELoss: 2.614903e-04    Training MSELoss: 2.730801e-04
Epoch 922    Validation MSELoss: 2.658201e-04    Training MSELoss: 2.733841e-04
Epoch 923    Validation MSELoss: 2.549207e-04    Training MSELoss: 2.768815e-04
Epoch 924    Validation MSELoss: 2.588624e-04    Training MSELoss: 2.741056e-04
Epoch 925    Validation MSELoss: 2.573108e-04    Training MSELoss: 2.741765e-04
Epoch 926    Validation MSELoss: 2.694087e-04    Training MSELoss: 2.743204e-04
Epoch 927    Validation MSELoss: 2.598060e-04    Training MSELoss: 2.734915e-04
Epoch 928    Validation MSELoss: 2.559066e-04    Training MSELoss: 2.738681e-04
Epoch 929    Validation MSELoss: 2.566868e-04    Training MSELoss: 2.728353e-04
Epoch 930    Validation MSELoss: 2.638636e-04    Training MSELoss: 2.785200e-04
Epoch 931    Validation MSELoss: 2.571351e-04    Training MSELoss: 2.735787e-04
Epoch 932    Validation MSELoss: 2.569184e-04    Training MSELoss: 2.730038e-04
Epoch 933    Validation MSELoss: 2.624953e-04    Training MSELoss: 2.761513e-04
Epoch 934    Validation MSELoss: 2.749157e-04    Training MSELoss: 2.695186e-04
Epoch 935    Validation MSELoss: 2.565321e-04    Training MSELoss: 2.681815e-04
Epoch 936    Validation MSELoss: 2.577368e-04    Training MSELoss: 2.694862e-04
Epoch 937    Validation MSELoss: 2.525804e-04    Training MSELoss: 2.726415e-04
Epoch 938    Validation MSELoss: 2.523444e-04    Training MSELoss: 2.718137e-04
Epoch 939    Validation MSELoss: 2.535326e-04    Training MSELoss: 2.725828e-04
Epoch 940    Validation MSELoss: 2.657786e-04    Training MSELoss: 2.708915e-04
Epoch 941    Validation MSELoss: 2.467113e-04    Training MSELoss: 2.696960e-04
Epoch 942    Validation MSELoss: 2.502741e-04    Training MSELoss: 2.725063e-04
Epoch 943    Validation MSELoss: 2.706693e-04    Training MSELoss: 2.733121e-04
Epoch 944    Validation MSELoss: 2.586284e-04    Training MSELoss: 2.742918e-04
Epoch 945    Validation MSELoss: 2.706349e-04    Training MSELoss: 2.693905e-04
Epoch 946    Validation MSELoss: 2.576489e-04    Training MSELoss: 2.759759e-04
Epoch 947    Validation MSELoss: 2.534197e-04    Training MSELoss: 2.765377e-04
Epoch 948    Validation MSELoss: 2.613755e-04    Training MSELoss: 2.732873e-04
Epoch 949    Validation MSELoss: 2.585231e-04    Training MSELoss: 2.724035e-04
Epoch 950    Validation MSELoss: 2.490723e-04    Training MSELoss: 2.691747e-04
Epoch 951    Validation MSELoss: 2.665544e-04    Training MSELoss: 2.709880e-04
Epoch 952    Validation MSELoss: 2.527564e-04    Training MSELoss: 2.716251e-04
Epoch 953    Validation MSELoss: 2.575426e-04    Training MSELoss: 2.732768e-04
Epoch 954    Validation MSELoss: 2.494976e-04    Training MSELoss: 2.699375e-04
Epoch 955    Validation MSELoss: 2.612619e-04    Training MSELoss: 2.671697e-04
Epoch 956    Validation MSELoss: 2.701540e-04    Training MSELoss: 2.695637e-04
Epoch 957    Validation MSELoss: 2.547837e-04    Training MSELoss: 2.682912e-04
Epoch 958    Validation MSELoss: 2.532515e-04    Training MSELoss: 2.687789e-04
Epoch 959    Validation MSELoss: 2.496921e-04    Training MSELoss: 2.727901e-04
Epoch 960    Validation MSELoss: 2.572119e-04    Training MSELoss: 2.701829e-04
Epoch 961    Validation MSELoss: 2.507689e-04    Training MSELoss: 2.691241e-04
Epoch 962    Validation MSELoss: 2.507489e-04    Training MSELoss: 2.707330e-04
Epoch 963    Validation MSELoss: 2.504164e-04    Training MSELoss: 2.641444e-04
Epoch 964    Validation MSELoss: 2.608506e-04    Training MSELoss: 2.666471e-04
Epoch 965    Validation MSELoss: 2.533857e-04    Training MSELoss: 2.662254e-04
Epoch 966    Validation MSELoss: 2.568179e-04    Training MSELoss: 2.692597e-04
Epoch 967    Validation MSELoss: 2.535417e-04    Training MSELoss: 2.708234e-04
Epoch 968    Validation MSELoss: 2.622158e-04    Training MSELoss: 2.669271e-04
Epoch 969    Validation MSELoss: 2.549225e-04    Training MSELoss: 2.658849e-04
Epoch 970    Validation MSELoss: 2.543787e-04    Training MSELoss: 2.705822e-04
Epoch 971    Validation MSELoss: 2.549191e-04    Training MSELoss: 2.727788e-04
Epoch 972    Validation MSELoss: 2.562420e-04    Training MSELoss: 2.692691e-04
Epoch 973    Validation MSELoss: 2.536308e-04    Training MSELoss: 2.716242e-04
Epoch 974    Validation MSELoss: 2.485699e-04    Training MSELoss: 2.704623e-04
Epoch 975    Validation MSELoss: 2.534082e-04    Training MSELoss: 2.689073e-04
Epoch 976    Validation MSELoss: 2.530848e-04    Training MSELoss: 2.653456e-04
Epoch 977    Validation MSELoss: 2.636449e-04    Training MSELoss: 2.659281e-04
Epoch 978    Validation MSELoss: 2.623635e-04    Training MSELoss: 2.675845e-04
Epoch 979    Validation MSELoss: 2.523948e-04    Training MSELoss: 2.651685e-04
Epoch 980    Validation MSELoss: 2.471084e-04    Training MSELoss: 2.665734e-04
Epoch 981    Validation MSELoss: 2.531350e-04    Training MSELoss: 2.654962e-04
Epoch 982    Validation MSELoss: 2.538930e-04    Training MSELoss: 2.669391e-04
Epoch 983    Validation MSELoss: 2.568191e-04    Training MSELoss: 2.678088e-04
Epoch 984    Validation MSELoss: 2.560293e-04    Training MSELoss: 2.674551e-04
Epoch 985    Validation MSELoss: 2.602491e-04    Training MSELoss: 2.691454e-04
Epoch 986    Validation MSELoss: 2.602520e-04    Training MSELoss: 2.694024e-04
Epoch 987    Validation MSELoss: 2.508074e-04    Training MSELoss: 2.646238e-04
Epoch 988    Validation MSELoss: 2.489366e-04    Training MSELoss: 2.682492e-04
Epoch 989    Validation MSELoss: 2.522565e-04    Training MSELoss: 2.667446e-04
Epoch 990    Validation MSELoss: 2.576059e-04    Training MSELoss: 2.659988e-04
Epoch 991    Validation MSELoss: 2.633470e-04    Training MSELoss: 2.684175e-04
Epoch 992    Validation MSELoss: 2.505718e-04    Training MSELoss: 2.652864e-04
Epoch 993    Validation MSELoss: 2.465499e-04    Training MSELoss: 2.676998e-04
Epoch 994    Validation MSELoss: 2.458616e-04    Training MSELoss: 2.669198e-04
Epoch 995    Validation MSELoss: 2.509656e-04    Training MSELoss: 2.655759e-04
